4.350643679723900092e-01,1.640365071769444762e+19
9.545911180745826341e-01,4.933636992826992640e+18
1.585620026120544601e+01,1.795861968540656896e+18
3.129469435960657298e-01,2.611021510302272000e+18
4.772580258301859857e+01,9.146146800092926976e+18
9.653757458793039703e-01,9.368961464325811405e+19
3.698753824470885077e-01,6.317359558900823040e+18
6.776823331799196382e+00,1.149426592180434816e+18
4.781469908647859590e-01,2.593263983757893632e+18
2.577395705269412418e-01,9.343115110476129894e+19
1.927712842877436383e+00,8.842683110504973926e+19
3.797927087961479597e-01,3.902463901765673779e+19
5.028514938504213827e-01,6.636961640902059008e+18
2.007743859776145445e+00,1.634441266402262272e+18
8.263429335975434498e+00,7.704400524188748800e+18
3.050052455699021436e+01,1.139623044347801805e+19
5.834038308102217352e-01,9.412658333095561216e+18
6.948684690700324573e+00,3.861442632344934810e+19
4.317137571092224135e+01,4.088844249213536666e+19
3.416675622234414789e+01,3.420570078119327232e+18
1.288025649227430058e+01,1.140829506234445414e+19
6.886193017286132090e+00,8.291507740168616346e+19
5.404777950685632604e+00,9.234938439519215616e+18
1.749003618905064616e+00,1.421550861722347008e+18
1.091548268468232408e+01,6.473440946219883725e+19
8.097940573184876367e-01,6.123552993940354048e+18
7.844182156792445682e+00,7.833156926548151501e+19
7.072873546613593021e+00,6.342807167661367296e+18
4.214967317780926592e+00,3.201315531764476928e+18
2.430702827738328575e-01,4.663125793197208576e+18
2.544144130768596357e-01,1.523737764419705344e+18
6.702525037994019330e-01,6.957143742043448115e+19
2.857545639737110732e-01,2.353483949213209088e+18
1.954654165162833124e+01,5.722639912844527616e+18
6.617579644764275848e+00,1.068414788506859264e+18
6.987305421934046912e+00,5.814796528350595072e+18
2.900924441234560547e+01,2.282286045667112960e+19
2.225604599353992796e+01,1.807341079396530176e+19
1.670930818311248345e+01,4.502545542841972736e+18
4.571189155633334167e+01,3.631932796538494157e+19
4.345612630627170292e-01,1.587635249456970752e+18
2.995220511545863218e+00,1.744631959297185280e+18
1.926968294467600984e+01,6.607310701130547200e+18
4.420506634128575363e-01,2.510832097039702835e+19
1.129652025371089685e+01,9.760381041830168576e+18
6.636106541648230994e+00,2.701588303831383040e+18
5.259881529660743382e+01,8.374145690703341568e+18
1.728446639765099491e+00,2.963508139092899328e+18
2.935689080099740167e+00,6.305162307415036723e+19
8.897193199851541223e+00,1.433697659102953062e+19
2.623721145656854881e-01,1.019131862828251008e+18
9.722694049831172691e+00,5.132116006699016192e+18
2.340241380859791054e+00,4.325984946546017280e+18
2.146542450859194040e-01,5.371653081860893901e+19
2.101265244345555772e+01,8.351106165148201779e+19
9.602947489479756182e-01,1.824178854440445133e+19
7.124229174054331759e-01,8.114526152976841114e+19
4.994226869400039348e+00,2.338808404022660710e+19
7.211789648856919754e+00,1.033987656306828288e+19
6.016011566361919805e+00,8.603950056404338688e+18
4.523463919224727192e+01,3.532024399103654298e+19
4.542446010136924173e+00,1.492597064363989197e+19
4.359275206695276950e+01,6.506530503501750272e+19
2.235358057923562125e+00,1.506451517036756992e+19
2.238945508133177997e-01,3.101689387961484288e+18
6.111963207919075813e+01,6.185028394934646374e+19
7.841678762358516508e+01,7.760026030763555226e+19
2.731450452917431604e-01,1.377435073073093837e+19
2.950750212834101771e-01,1.400257117531074560e+19
1.510953883242183693e+01,1.755987293214332518e+19
1.994654930223888289e+00,3.001694060961725235e+19
1.195744486101080195e+00,6.545005900053356544e+19
5.107916163889487215e+00,4.908489072373314355e+19
2.607677711606033810e+01,1.743435112357070592e+18
4.698084806098043131e+00,2.410684817057427456e+18
2.683991281362131387e-01,5.989736846748500992e+18
7.242705706740383675e+01,3.515444296779722752e+18
4.724761335473409707e-01,1.735331787543578880e+18
1.790264991707531195e+01,8.129305248165330944e+19
3.202749129940710482e+00,5.814935538186140058e+19
6.633533049743117749e-01,1.393469542048037888e+18
1.869779796030150987e+00,2.250152087106612992e+18
6.810831684706004641e-01,2.177841335935042560e+18
2.037835960193522311e+00,1.112406279770273792e+19
2.701679356335053850e-01,3.977629013407748608e+18
6.205960719848741292e+01,9.777233109247960678e+19
3.739272445218134067e+00,1.995755256065899264e+18
7.344803583590785223e+00,5.464519930813507584e+18
3.292649704567236046e+00,2.714590276549974528e+18
6.510426849126283777e+00,1.974810587301791744e+19
1.126621641013106023e+00,8.566163038301341286e+19
2.355596220892680748e+01,3.391440281531404288e+18
6.211046020314245908e-01,4.151492174601479782e+19
6.569636459389512906e-01,5.096831204384612352e+18
3.816467734206395335e+01,3.150523175077129011e+19
3.857419522379974541e+00,3.636498798669405184e+18
4.910291901838939599e-01,4.986955577839629312e+18
1.574584998961310589e+01,1.577940191314715648e+18
4.069460356673360035e-01,1.828097780679188736e+18
4.192716497033273093e-01,1.355539014732529408e+18
1.029581848549783629e+01,1.303835699940660429e+19
1.492069929886632274e+01,1.874087816971344640e+18
4.545892621771083775e-01,9.868345237165024870e+19
1.741821660969540719e+00,1.176925372307908864e+18
1.412645454430620795e+01,2.252296327692210176e+19
5.283070928785279508e-01,2.438939962737815552e+18
2.272541119560862910e+01,6.527212133924179968e+19
1.262945483626807075e+01,5.761981163545618432e+18
2.166980271755216236e+00,3.042406147219337216e+18
3.338593966451725947e+01,1.953223848521321728e+18
5.634935354882179581e+01,1.998942900101008179e+19
9.752627991816479325e-01,1.220268182295686963e+19
1.685632516818503390e+01,4.192815510673194189e+19
1.642339994150775251e+00,9.569129334269293363e+19
5.092551927280823953e+00,4.694987643346712986e+19
5.672769884921812888e+01,3.894959998932917760e+18
1.105359239971451402e+01,4.193699435965452800e+18
1.667698073608576026e+00,1.540335011035232666e+19
1.449529030489669745e+00,2.029211258491894170e+19
8.664306999781611340e-01,7.348620827872058368e+18
9.170079186250143621e+00,7.837387985425404928e+18
6.247118711607935193e-01,8.893878941437456384e+18
4.064303099859262192e-01,1.851599791016871936e+18
7.707977938811583662e+00,2.609055040747815731e+19
4.070929169556267269e+00,6.412131280591473664e+18
2.804320108571142778e-01,4.140796629948886016e+18
2.561802230389263713e+01,3.838720411100423680e+18
5.601622419654940233e-01,3.482149167734958490e+19
4.518249476036099566e+01,6.440226894379562598e+19
4.938192367023389373e+00,2.589071332832757760e+18
3.846183163572562069e+00,6.818579703551141888e+18
2.583200040015032339e+00,6.769934775656615936e+18
7.815932291693292200e+01,2.787264039241751040e+18
4.133045733728329729e+00,6.993122479916371968e+19
1.988817648102508162e+00,1.693230837775490662e+19
4.399149388981126663e+01,1.151928124176848486e+19
2.313554481765155657e+01,5.391492928540751872e+18
3.529910826438845106e+01,2.334500989872191898e+19
1.667681108441653848e+01,2.532091851322621952e+18
1.000942758113940556e+01,1.970380406693976320e+18
2.067570172936724626e-01,5.580365358478218854e+19
9.113685043892626680e+00,1.482730487803814912e+18
4.813055562368763751e-01,2.919365690528202752e+18
3.551328222453689620e-01,1.242523602769074176e+18
6.451239175939510240e+00,4.214948030244927488e+18
2.781223908645874321e+00,2.153848141254409011e+19
4.299320742845545773e+00,8.773191546757169152e+19
4.306349423352421546e+00,3.045519101231788032e+19
1.117212348131479738e+00,1.415051504796525056e+18
8.406257032492494563e-01,1.063930332588177408e+19
3.265278958961991274e-01,7.819897835175049626e+19
1.168636388266881321e+00,1.746494327102412800e+18
6.932066459565751515e+00,9.339845380828336128e+18
3.362480494613073034e+01,5.635885789989105664e+18
1.668800916580469806e+00,8.194173560626710118e+19
2.379937148355876886e+00,1.419184162904501248e+19
7.075913517685109788e+00,7.118643358199612211e+19
8.608781540860576120e-01,9.554038771768520704e+18
1.686229738319273919e+00,6.686973490801356800e+18
1.087360217013673580e+00,5.307755134968058675e+19
8.149603244852219319e+00,1.395500435012287693e+19
9.196047969690051005e-01,3.069701306474613146e+19
1.003413705950823909e+00,7.373629905702409011e+19
4.901038201299783736e+00,5.060156509396009984e+18
1.897339231386143910e+00,3.821862389201085952e+18
1.679248297334376616e+01,3.006722534264791450e+19
2.142769949379904837e+00,2.078722165467027866e+19
2.108145456079951074e+00,1.497769936363171430e+19
6.044851551292197422e-01,7.091091803465000960e+18
4.156637489429836307e+01,5.579430700307254272e+18
3.100786888566400279e+00,2.892199239290612224e+18
1.796220687325889642e+01,4.863251264854723584e+18
1.407443573251774271e+00,1.539995213775229952e+18
2.399400506459068794e+01,1.796581435647269274e+19
2.873569690448909864e+00,3.076966108059172454e+19
3.439072854552006220e+01,3.379098367220230144e+19
6.381950603528136412e+01,4.601271970180196762e+19
4.963320550413174992e-01,6.328955727270956032e+18
3.535549249167760255e+00,1.193593965934738176e+18
1.454466554722976745e+01,8.500885518030017331e+19
1.929780022247817195e+00,1.498846674335850701e+19
5.238626665592522880e-01,5.102804915331834675e+19
6.561021415948410151e+01,9.127124151744096256e+18
2.287429250512787959e+01,1.561240988666737408e+18
2.455103127671865337e+01,1.152806517831957376e+18
1.835379351474432985e+00,4.658702824363190682e+19
4.646972572046313310e+00,3.546857837561520128e+18
4.666427237334176858e+00,4.653931613554178458e+19
3.665325519316869340e-01,5.651953837546171597e+19
5.600805540356959433e+00,8.369059759240218624e+18
4.137417597954770598e-01,2.425207882224086630e+19
2.912474355611671939e+01,6.583344340734422016e+18
2.526808990153590617e+00,1.341261515178599014e+19
1.139777886069450830e+01,3.741304057367495475e+19
6.067414384551852446e-01,3.637489120187514470e+19
1.719298787790287264e+01,4.520303816644235776e+18
4.258517177875898341e+00,7.668036801410012160e+18
3.260497816870754129e+00,3.878049275995566899e+19
1.545086663633304491e+00,4.430197748302511616e+18
2.053264910038897284e+01,5.736862286538622566e+19
1.259652327666256788e+01,4.859228653346647245e+19
6.320312893393000309e+01,1.820624639692972032e+18
5.913437252090458429e+01,4.560703548645913395e+19
3.006346133051633007e+00,9.140536099722557850e+19
1.091641496590050942e+00,2.084319852980611482e+19
1.932642909550589039e+00,4.877883630333836288e+18
1.284296239018282382e+00,2.240483699621631181e+19
5.039053680544386404e-01,3.217717456776405504e+18
6.255660000192039938e+00,8.595299596891663565e+19
1.190333343563376189e+01,4.187120713590337536e+18
7.022705778922747610e-01,4.300841068730884096e+18
4.986479557278652996e-01,1.167558705809995366e+19
2.956467073021942582e+01,1.983773712152720640e+18
1.973130786617316090e+01,9.089186640053028454e+19
1.096361627344344036e+01,5.890468837336238080e+18
1.106983999560089060e+01,3.715877857725283840e+18
3.337256518836296593e+00,1.121893127118000256e+18
3.690320400582123739e+01,8.961211746065601331e+19
3.087640129995433469e+01,8.267625834193519616e+18
3.059365508180107796e+01,2.347210219845491200e+18
4.379342495833952187e-01,3.104846293350645248e+18
2.208751013876888158e-01,3.872729927291829453e+19
5.823851936264168749e+00,3.864995815098680320e+18
1.810758956754426308e+01,5.278792670399248384e+18
7.970441779811706340e+01,6.677431243423964160e+18
8.961198717233668232e-01,1.845334855322558054e+19
6.736432021582174912e+00,1.376514312198457754e+19
3.093222215272384190e+01,3.408941464609133773e+19
1.251275332631335324e+01,3.213436269942708224e+19
8.169580598938673832e-01,1.286436271684657920e+18
1.296144868343857892e+00,8.689800228625444045e+19
2.109037888181131137e+01,3.350094502990614016e+18
1.377045194998161648e+01,2.654818290899841024e+18
1.933584846241798871e+01,6.481637367715248538e+19
8.034080173276876735e+00,9.096085134230405120e+19
9.179333917080432226e-01,5.009794268840135066e+19
7.703089901284992891e+01,2.401403362382584832e+18
4.659557249095869214e-01,2.119895008156760064e+18
2.742167269361719395e-01,7.769630590890821222e+19
2.118430287015565838e+01,1.681283694579714816e+18
1.498198775773628988e+01,8.849352924025758720e+18
7.667234586761146886e+01,1.077630882564485734e+19
1.369934174137138605e+01,1.741891872302719590e+19
2.739029994693003012e-01,2.492315291242188288e+18
9.902674746191140187e+00,3.229460370138135347e+19
1.401611454751553687e+00,1.786383870055251354e+19
6.462623905014151404e+00,2.176974106463082496e+18
6.782167703384536139e+01,1.711470579016439603e+19
9.260348551260286776e-01,5.684578671199484928e+18
6.403212297660827446e-01,3.600262763170546688e+18
1.045126841610778401e+00,3.362862526903738368e+19
7.008145591016990750e+01,1.393736289575482778e+19
5.549498904504850394e+00,4.114377157467384218e+19
1.462754080982385130e+00,4.136770347167085363e+19
1.242857022194496563e+00,2.898300730858193306e+19
2.128525748206734625e-01,5.892084288457267610e+19
8.017999063616452204e+00,2.073951537728112640e+19
7.457677509184919451e+00,4.372526560583867904e+18
1.740571382964263725e+00,5.632435923174493389e+19
4.143235117711164262e-01,1.864940587379971277e+19
5.096916454625025850e+00,8.088117382731251712e+18
1.237603632320790048e+01,4.882881053468184576e+18
1.216200662009401334e+01,3.312682006689480294e+19
1.668922867671032151e+01,1.796905109203584000e+18
1.212011147104081976e+00,2.272555286750045184e+18
3.058291598446888915e-01,7.198106374373912576e+19
2.883222720064549804e+01,3.977434595635050086e+19
8.051569194406424046e+00,1.303490837252719821e+19
1.531621391114353692e+01,4.581132068015887155e+19
7.869511864176621074e+00,1.710396721488376832e+18
1.543804780454896530e+01,9.629872720401912627e+19
3.207362320950322143e-01,3.516509251496831795e+19
7.493931499864315526e+01,3.865969904170532045e+19
1.460722351742075986e+01,3.731224201325022413e+19
2.632224036545641610e+01,3.400336652904223232e+18
2.783695840777810626e-01,3.671987198291748864e+18
2.998165214881273855e+01,1.072810012432408576e+18
7.240530954154394294e+00,1.133808194957471872e+18
2.520831928292975310e-01,4.972492652919717069e+19
1.222897521395391651e+00,5.848536573752546304e+18
2.867620781845163780e-01,2.327085747506674074e+19
1.479765034985081273e+00,3.300688694157081805e+19
4.557568252398051634e+00,9.656218844050296832e+18
6.933596775228466624e-01,3.330796536099221504e+18
1.893602251194514974e+00,8.686628892360934400e+18
2.493689098063180509e+01,9.298262468952635802e+19
5.470033672704894379e+00,2.021364788153323110e+19
3.749977076576109791e+00,6.832078931782680576e+18
3.426422955929052105e-01,2.360593027790248448e+18
5.396721194488814710e+00,1.791040602353197056e+18
4.592667358391805621e+00,1.572410714710117632e+18
5.281595790524632683e+00,9.830978215210969088e+18
5.789904014767730533e-01,6.807095833872805888e+18
2.521888438597303939e+00,3.367290498576157082e+19
6.807980302886062418e+01,5.503615037787647181e+19
4.929177773853071542e+00,2.041821828585485517e+19
2.293142820475368104e+00,3.641728550503720448e+18
4.402343741803165789e-01,7.275003846267365786e+19
5.123374067425909573e+01,1.538341563942527795e+19
2.011371987373209880e+00,1.264617887174786867e+19
6.087968553458704690e+00,4.167752446947641754e+19
8.779000277625128579e-01,4.210846589474773504e+18
3.342865627746252954e+01,5.204746672926472602e+19
8.850064324569497654e-01,1.422667212897183949e+19
2.881771261682863350e-01,1.493214362905341952e+18
2.566572273530903225e-01,2.848380715080461312e+18
1.721523174260599420e+00,3.041647443401221734e+19
5.026658792317582503e+00,1.200481232178248704e+18
7.607111400814309832e+01,5.554881193733904384e+18
2.710997808550338339e-01,6.407293597605254758e+19
6.429774042980447302e-01,8.622250981987536896e+18
2.439815383405861127e+00,7.553074018323210240e+19
1.279611934649717897e+00,1.832368701266672384e+18
2.870556116344509801e-01,5.200046728759733248e+18
5.446549694580980372e+00,5.796610166017626112e+19
6.224350397828117565e+01,1.273130556760926003e+19
1.762971548282378009e+01,6.866472525739232461e+19
9.428931249556327110e-01,1.316380698291710464e+18
1.037570573582464961e+00,1.567018152352424192e+18
4.530914125960711303e+00,1.010398256671704320e+18
1.794980517503356410e+01,3.233296641252193280e+18
3.969973364115522152e-01,9.844492061123567616e+19
3.919012880252178377e+01,1.001935840158387610e+19
8.455195524134357932e-01,1.468886440634854912e+18
3.792512201968341046e+00,9.020986391163271168e+18
3.624446730227992131e+00,3.460553967041180467e+19
1.880240094894721992e+01,4.277901212305699328e+18
7.557207680419417706e-01,9.360248704632512512e+19
8.847827884068468762e+00,6.860632344197053440e+18
6.644402927072233789e-01,7.783804226867789824e+19
4.618681409455445697e-01,6.316066844573465805e+19
1.770780359365866197e+00,1.546101339230709555e+19
9.997438205684593404e-01,9.886546366261806694e+19
9.044696011527496582e-01,6.211288398783939379e+19
1.063567444936802708e+01,1.156583064525847142e+19
1.045976839935208735e+00,4.606334809243610317e+19
7.635552488952028227e+01,2.068450233795854336e+19
2.966628560142060067e+01,3.898691647605295514e+19
2.521575499657414010e+00,9.614600325588379238e+19
2.192590228660762919e-01,2.077492291385761792e+18
4.740070649379719470e+01,6.097619118545451008e+18
4.422868699506974921e-01,6.438368094519973888e+18
4.412488066924207808e-01,2.864240501522595021e+19
2.233040438594137145e-01,1.378118607212102912e+18
3.632992816752492748e-01,6.900739543810953216e+19
3.744569557247608316e+01,9.251378460085409792e+18
4.881324893549045529e-01,3.512987928646479053e+19
3.874892261754629974e-01,2.049755491924143616e+18
1.976685303205123478e+00,4.818471221020037120e+19
8.239365993856488046e+00,5.928279227630504960e+18
5.327263348693875145e+01,3.996262127421238477e+19
4.396332621258840945e+00,2.164973446713111040e+18
7.516781241729086460e+00,5.574287889335872512e+18
4.026872438739004245e+00,7.297468422932441498e+19
2.897990716279940315e+01,2.492532658176278528e+19
6.469673464563565801e+01,4.353502579063696896e+18
2.601420757094689562e-01,4.348915539411666534e+19
2.993792940365351996e+01,3.250400251552039424e+18
3.161580947840895162e-01,6.763364156592457318e+19
2.721382913532003567e+00,4.867823173065765683e+19
1.287390772290572860e+00,4.626957167223754752e+19
2.431712076947275136e+01,5.093388443365353062e+19
4.610533602108850992e+00,2.749947312422914048e+18
1.042979080671208481e+00,1.991819947704550400e+18
2.393584917716261029e-01,6.720359281044195328e+18
7.218910935670329598e-01,8.266055355218493440e+19
5.885101422719345443e-01,1.933499152150998221e+19
7.355676573625562931e+00,9.937019226437056512e+18
5.877024512754511676e+01,2.162188183947141632e+18
5.533451103123067583e+01,6.379716930756672512e+18
1.695842317895080331e+00,4.232737349905635738e+19
2.105161313696952252e+00,5.621860230941433856e+19
1.921439176540078719e+01,5.878834635142232474e+19
2.099008428416813676e-01,9.593535105555578880e+19
2.938148746293634161e+01,5.209741388393743360e+18
7.235668986056532503e+01,1.982362960851693568e+19
1.375584873472956771e+00,1.430904517468336333e+19
1.148032500817556034e+00,1.133213264966897050e+19
6.589517100352242363e-01,5.486423913280567706e+19
1.986336414983262300e+00,3.803356581499672064e+18
5.938936124798843696e-01,2.948563995412993229e+19
6.860886299802541721e+00,2.801220754156930253e+19
3.994044275498493946e+00,8.404117004730731725e+19
7.499167131072223924e+01,1.439389958122678067e+19
6.647314453422597857e+00,5.995379034919782400e+18
2.977455766802505721e+01,1.247277055772060877e+19
1.629627299883929581e+01,4.070738655522325299e+19
3.620007871639145947e+01,7.880994392319462605e+19
2.571421653993033729e+01,9.801919581000280064e+18
4.597362735177945581e+01,7.806867520854499328e+19
7.249202472378049933e+00,6.409421357756841165e+19
2.772294317261678187e-01,5.137742959769916211e+19
2.608317969399516656e+00,1.679991744470152192e+19
6.924202193283470752e-01,8.156935626606036992e+18
8.635885541960240941e-01,2.535597124708732109e+19
1.359108937049676058e+01,1.672416741074945024e+18
2.235904099762567876e-01,2.957301609863562752e+18
1.095520379129263766e+01,1.915399149278706944e+18
5.714436982854882885e+00,1.510761810443496038e+19
1.169738509518249536e+01,4.285703217273115136e+18
7.496648272848402073e+00,4.133865501342168064e+18
1.849670884111180413e+00,4.251868756468030669e+19
9.045637793818642081e+00,4.470482765134434816e+18
5.858733548139379366e+01,5.912311909104336896e+18
6.742065129330667617e+01,4.377639583461355520e+19
7.639999826930066185e-01,7.577888526819018342e+19
1.792807626158287704e+01,4.231798363949293568e+18
3.852047801763084367e-01,3.144964726743454106e+19
1.049790224018503304e+00,7.603487735594547200e+18
3.504971453332056952e-01,1.884951625677675725e+19
4.734684554818114677e+00,1.285840972926016717e+19
4.665713478654533475e+01,2.664139883337724928e+18
5.869305364311685480e+00,6.735541345213246464e+18
7.117983270016681274e+01,2.915164693355580416e+18
3.750299059451504546e-01,1.419353152873192960e+18
4.111194193328963742e+00,9.242922221241679872e+18
1.314414187065548134e+00,1.466003877792497664e+19
3.963157281261993070e+00,2.761930196098841805e+19
3.847377857537102841e+01,1.919147652039143680e+18
1.192252189654678274e+00,1.481186010426125312e+18
2.939621392384899612e-01,7.421746257342059315e+19
1.171389889239166093e+00,2.710252938789300736e+18
1.011913138137577128e+01,7.310275591993778176e+18
4.197095309805897045e+01,1.603406701551645696e+19
5.693199473417261736e+00,6.765851784197919744e+18
2.280032281972955432e-01,7.988688462462764646e+19
1.730831668828139769e+00,6.162760993907908608e+19
1.320292615514174761e+00,1.689591007831036928e+19
6.797173381864512010e+01,4.178291685526063104e+18
3.513075648185453037e+00,2.560701792732594688e+18
5.528942411356188025e-01,1.458406422479186432e+18
7.601426395950909853e-01,7.309712948471712973e+19
3.672868365434789895e-01,3.588905661066490675e+19
2.909803251718556250e-01,6.235314703021090816e+18
3.668885550995856892e+00,2.652009775245566464e+18
9.297245529425785193e+00,1.546024464866714624e+18
2.201453666897702721e+00,3.447028115846965658e+19
2.328151610678533601e+00,1.848328618494196992e+18
2.302511815694068265e-01,2.941536448169995776e+18
4.513653749753792965e+01,1.289899369872254362e+19
6.734376628214753246e-01,2.972143558029889536e+19
1.169006187731866220e+01,1.042306033891077325e+19
1.514778919460546991e+00,3.894520142127585690e+19
5.188099821182006366e+01,2.081542534763608064e+19
3.865585904281468310e-01,9.310817905759476122e+19
9.394669223441574069e-01,2.561015052370588877e+19
6.697556722650492844e-01,1.698167568457637683e+19
4.431406005595754038e+01,3.403129460242753536e+18
2.809942340565724450e+00,3.226967728185323520e+19
5.955085042632580183e+01,2.687201164779960730e+19
3.287789449578890077e-01,5.136145840856796160e+18
4.759003230772292170e+01,1.669725921489355776e+18
5.767581611396654040e+01,2.338249752366499840e+18
4.449069380036662302e+00,1.887034618385023795e+19
2.058817737194989839e+00,4.451220297787355136e+19
1.987369352313624660e+01,1.230676999721876736e+18
1.055798144637539515e+01,6.004222538064028672e+18
4.199317177054281203e+00,1.079709369403350835e+19
4.848873716690836888e-01,3.665003776633909760e+18
1.217435650353494880e+00,6.289599772184151040e+18
7.392038395922676308e+00,1.772437588150365184e+19
5.840014859189072638e+01,1.825227158307579904e+19
1.359324399490921431e+00,5.289070639986689638e+19
1.124613449576186319e+01,1.381273666030122752e+18
4.167811355433445186e+01,6.608136982802093670e+19
9.590688846738347761e-01,1.367708093630849024e+18
2.239679436063604712e+01,8.742419014357641216e+18
8.972747620983804850e+00,1.626561981049910784e+18
5.354799033466963287e+00,2.731091907686278349e+19
6.483930178610305184e+00,9.908404511342487552e+18
7.570249506513764270e-01,2.103916619835736883e+19
4.409715426720885745e+01,3.238492247715171328e+18
1.504688529749124148e+00,4.982863397356250112e+18
6.240375973442368718e+00,1.202040187897063629e+19
1.649868960365599158e+00,3.310026090303042048e+18
1.335243628181313147e+00,2.495044141494934733e+19
6.246500733203501454e+01,1.596522134291685376e+19
2.643801575414090266e+01,9.563765930648227021e+19
1.478520782956036950e+00,3.400723475395194470e+19
4.432112807120094922e-01,1.612960785321698048e+18
1.777630753704674715e+00,2.234552490524549530e+19
3.374003287291805542e+00,1.714410034897869568e+18
2.663774328652550949e+01,2.491007487069227418e+19
6.884456689697269383e+01,5.837933614305504256e+18
2.327705239361529266e+01,1.135910113808806272e+18
1.603708521202282000e+01,4.918308141788296192e+18
3.453815976352600359e+01,4.590513813457933824e+18
3.230525217214826883e-01,1.462218198052043008e+18
5.070350765431321349e+00,1.873935306426618675e+19
4.486506376465847978e+01,2.184615268397315277e+19
1.763155831090718051e+00,7.479447257737647104e+18
3.288802220506889995e+01,2.644794296327185408e+18
1.960810562485330166e+01,9.325668032744323072e+18
7.527520891528729940e+00,1.353593773750562304e+18
3.246822602770696342e+00,2.555236498352481485e+19
1.501449849139119053e+00,2.841899812354861056e+18
1.855150048640169969e+00,1.551898188741242880e+18
4.887527090331197144e+00,1.000635937126832768e+18
5.020306971532006202e+01,3.941420942684177920e+18
1.784666267059296096e+00,5.772489139440909517e+19
1.682176232986249298e+00,3.850093244907042406e+19
3.339963532802507906e-01,3.481936711909823488e+18
1.857981959231557623e+00,1.172222795391104000e+18
5.356419674757103566e-01,2.070282470852517069e+19
5.016695941373705381e+01,2.220122499494024806e+19
4.011679649550349325e+01,3.713246513624017306e+19
1.974075208609660237e+01,1.157797416575881626e+19
9.216358935960800025e+00,4.633377648677282611e+19
4.663140833977969635e+01,5.888258813046630810e+19
5.833330601136923121e+01,9.538195670183282278e+19
4.173000941684182896e-01,1.001829306029829888e+18
3.095166455711300113e-01,6.275020827131757568e+18
1.977784094932566461e+00,4.859983640134125568e+18
7.968704896482914357e+00,1.243532999173146214e+19
1.770291644969459099e+01,6.821802012298188390e+19
3.456140054404338802e+00,3.027505978509865984e+18
2.290544053533499103e+00,3.934947275749410304e+18
5.491084557989560189e+00,6.362578371639631872e+19
3.713940966555093759e-01,7.605654645434220544e+19
3.370047277638046790e+00,6.982078756937189786e+19
2.596911728931419816e+01,2.051563848787388006e+19
7.121434180910403811e+00,3.615239594848225690e+19
2.098378293835328812e+00,2.753108883123216384e+18
3.416924232704873221e-01,2.743001838938263552e+18
7.111578671125338147e-01,7.908036218806109184e+18
7.453695812194008852e+01,2.726429992549946573e+19
1.499489415094237721e+00,1.188215205728968192e+18
6.599729495385014966e-01,4.993998951960236032e+18
1.110923789087972757e+01,3.268092995485133312e+18
1.311678451531700240e+01,1.021915018064060416e+18
1.673681362709978870e+01,3.025129258920120832e+18
1.716374161823954525e+00,1.044168703649892096e+18
6.322369966500298588e+00,1.240622850337493248e+18
4.455548795911338789e-01,1.150590207609924403e+19
2.793329346235449862e+01,2.502947183785157120e+18
2.219032528369252466e-01,3.404914314988725862e+19
6.770471650607487391e+01,4.800322376841405235e+19
2.265562129145613923e+01,2.852129835488843776e+18
7.512833098222160277e-01,1.355422678458917069e+19
1.259086241674267859e+00,3.848817820148899840e+18
2.527465566990891310e-01,1.143196177157844378e+19
9.647883778357480011e+00,7.857010577151706726e+19
3.799353521582147231e+00,4.461907875165458944e+18
4.259870670967928485e-01,1.323133975902815027e+19
5.965068806372497257e+00,1.089283341692778496e+19
5.646842657016831879e+01,1.784082298605527859e+19
1.486815407186185434e+00,9.440722261326475264e+18
1.157499940670587701e+00,1.115950089281736320e+18
1.141360070848824648e+01,3.328394277110709248e+18
6.552499131733303672e-01,2.203922539756318720e+19
4.938474344236561953e-01,8.026639564359329382e+19
2.948339311463661905e-01,1.367172936280624742e+19
4.464987540090942986e+01,3.662219038861304218e+19
2.668755535154085035e+00,1.279258719718718669e+19
1.582219098517568812e+00,1.338123700249042330e+19
8.961552652405199382e+00,1.543129835366612480e+18
2.408959599989186351e-01,6.892682447480832000e+18
4.494725718322664654e-01,8.283207465820246016e+18
3.432726533661761614e+00,2.849423091446524723e+19
7.257832456796372789e+00,3.884746045648547840e+18
5.598790136050002531e+01,1.928150704759000269e+19
1.072878177720717696e+00,7.342622270209253376e+18
2.002355242597708340e+01,7.715499201572679680e+18
1.992634301321002388e+00,4.959071032719046246e+19
2.657614840918832710e-01,1.413902077597373235e+19
4.751502472741149230e-01,7.915747658690887680e+18
3.820564882148755892e-01,6.058774099058655232e+18
2.748872489242104677e+01,3.296368856131577037e+19
2.186860125789023834e-01,3.788631266698429235e+19
2.113939554960195366e+01,1.567808257628984115e+19
4.215685099410560355e+01,9.823775598527189811e+19
7.698397366179447943e+01,2.451820834936485888e+19
6.171123571606701219e+00,4.684386596443650458e+19
2.134673364332165146e+00,2.237177410057526784e+18
2.565286207783853811e+01,1.016253569056131584e+18
1.864412945249645048e+01,2.770319601743825715e+19
5.287612173358695600e+01,3.553214193671588659e+19
5.479894253672353166e+00,3.123940395139159552e+18
1.340190094791111397e+00,3.126340457290091725e+19
1.396306071984436237e+00,2.003974643071465882e+19
4.198812815686893885e+01,9.759788780968517632e+19
2.040053083049238936e+00,1.306227335186853888e+19
1.494011025050587094e+01,7.566926403874675712e+18
