2.681888031027190777e+02,2.497971179985700045e+19
2.411561423659895809e+02,2.419431995508799898e+19
2.150837382948516563e+02,2.330790954837100134e+19
1.899919348014327909e+02,2.230698773816499814e+19
1.660111202367127134e+02,2.116649656513400013e+19
1.432962904013353977e+02,1.988277521595099955e+19
1.219111370257481326e+02,1.846069436883100058e+19
1.019372639941843488e+02,1.693651241689100083e+19
8.378121892955222449e+01,1.547685272844400026e+19
6.819713360427765281e+01,1.446960478892000051e+19
5.609515849225661555e+01,1.397044471799400038e+19
4.720115085767572793e+01,1.301100063602199962e+19
4.388352732117074595e+01,1.260180591031100006e+19
4.044506161389996635e+01,1.214465712115299942e+19
3.697198376882256099e+01,1.167904499741999923e+19
3.360054885916760270e+01,1.117505092260699955e+19
3.036058499681639233e+01,1.058887939230800077e+19
2.729863297552925161e+01,9.903128564082900992e+18
2.445665084289021607e+01,9.139703258061400064e+18
2.189396929457003438e+01,8.335428582365599744e+18
1.955634976669675495e+01,7.521636992338599936e+18
1.746833821517505214e+01,6.727526518720000000e+18
1.560299765137191841e+01,5.967440860859899904e+18
1.396473960426160765e+01,5.269746753366200320e+18
1.253587238570676199e+01,4.628044200858399744e+18
1.129188429749773803e+01,4.039182186524299776e+18
1.022177549276558572e+01,3.507955847584799744e+18
9.296327936708376427e+00,3.027511536830199808e+18
8.494352269028240698e+00,2.596983478871799808e+18
7.788508065372342415e+00,2.213670655642200064e+18
7.154363112801508606e+00,1.876734812507599872e+18
6.565332823682073382e+00,1.578161130587399936e+18
5.986649960363295442e+00,1.320217546179800064e+18
5.379560723115844212e+00,1.099331056988899968e+18
4.676091217449234172e+00,9.085188979080600320e+17
4.279897299965655044e+00,8.227772479851700480e+17
3.103021772688393867e+02,2.598512360046999962e+19
2.960139343177719979e+02,2.567615209050399949e+19
2.681888250667457214e+02,2.497971531602499994e+19
2.411561728997206160e+02,2.419421433079200154e+19
2.150837840961753500e+02,2.330756447707899904e+19
1.899920122559646245e+02,2.230689778949600051e+19
1.660112612184354361e+02,2.116585781503700173e+19
1.432965494343001751e+02,1.988362535717199872e+19
1.219116333786408717e+02,1.846248299691900109e+19
1.019382031756024531e+02,1.694401098151599923e+19
8.378308339339017152e+01,1.550036839965700096e+19
6.820062251499463457e+01,1.448709800116200038e+19
5.610391700464084153e+01,1.377666254123300045e+19
4.781988202117504017e+01,1.294089459859500032e+19
4.456985536691516359e+01,1.256447217421599949e+19
4.109971161414838292e+01,1.209974995247299994e+19
3.757562785370441816e+01,1.159230162433300070e+19
3.414436810105367925e+01,1.104668200037900083e+19
3.085256444354243399e+01,1.044193966221599949e+19
2.773816261862377885e+01,9.755128993900699648e+18
2.485433361229674887e+01,9.007952159770699776e+18
2.225163592740231167e+01,8.224462252227300352e+18
1.987819298018154868e+01,7.432989068650500096e+18
1.775631280633779241e+01,6.661794038928499712e+18
1.585978644944774985e+01,5.921210323440400384e+18
1.419519295896041555e+01,5.241001988428199936e+18
1.274059475045266865e+01,4.613708381367100416e+18
1.147284649251965583e+01,4.035712112523299840e+18
1.037933568902035297e+01,3.508542370808300032e+18
9.432932326214446661e+00,3.032129765649600000e+18
8.612492125174064483e+00,2.604478585248799744e+18
7.890558981424282692e+00,2.222434766042700032e+18
7.242551873259764683e+00,1.885901372056900096e+18
6.641269021703112507e+00,1.587878109644999936e+18
6.052303954662876073e+00,1.330312979547699968e+18
5.435588096501807520e+00,1.110235118213400064e+18
4.726699279444608770e+00,9.212791775718900480e+17
4.342506981386858200e+00,8.386596223711299840e+17
3.103021704587287672e+02,2.598532483891299942e+19
2.960139526162789139e+02,2.567625856348699853e+19
2.681888678196726801e+02,2.497986534269999923e+19
2.411562335534143529e+02,2.419433177225700147e+19
2.150838737540371710e+02,2.330823791180199936e+19
1.899921644103444294e+02,2.230698121824400179e+19
1.660115152720927654e+02,2.116512340175400141e+19
1.432969782480660683e+02,1.988446555935100109e+19
1.219123865834092442e+02,1.846453270369400013e+19
1.019395198888746705e+02,1.694744550205199974e+19
8.378548328522606425e+01,1.551280414558200013e+19
6.820495245408710616e+01,1.446557026655600026e+19
5.611710157301321544e+01,1.357195966625799987e+19
4.829176331373565745e+01,1.280739797330299904e+19
4.510788624952535031e+01,1.245631806288300032e+19
4.163149455503288721e+01,1.200100181983500083e+19
3.808140479276560342e+01,1.148405271619699917e+19
3.460960673641149299e+01,1.091955969096400077e+19
3.128349078363595126e+01,1.030115512076000051e+19
2.812972479038172224e+01,9.615926059205599232e+18
2.521577497202773799e+01,8.886089259064200192e+18
2.257916260235029071e+01,8.129767553150499840e+18
2.017708283184721552e+01,7.363022507886900224e+18
1.802647945670871010e+01,6.617252493108400128e+18
1.610155911126577166e+01,5.898970141768099840e+18
1.441310975747480327e+01,5.230423540314300416e+18
1.293468955328969905e+01,4.613205021493699584e+18
1.164471720065669125e+01,4.040196155085499904e+18
1.052927899148721735e+01,3.515285842577800192e+18
9.563082892146434588e+00,3.040635260608200192e+18
8.725168492889379124e+00,2.614032677530999808e+18
7.987428527484691010e+00,2.233258666857299968e+18
7.326358299488854087e+00,1.896085020751200000e+18
6.712972355306869865e+00,1.598690782926599936e+18
6.114353116483499662e+00,1.340506283340400128e+18
5.488415381587331332e+00,1.120462578959100032e+18
4.774076634050682166e+00,9.329325889104000000e+17
4.400304503101598819e+00,8.528801907275499520e+17
3.103021614954660663e+02,2.598559895560500019e+19
2.960139848808241823e+02,2.567662500461500006e+19
2.681889338834940304e+02,2.497982712025899827e+19
2.411563268040573291e+02,2.419406862540800000e+19
2.150840101699898526e+02,2.330806043136199885e+19
1.899923848115696501e+02,2.230528201457899930e+19
1.660118565123363226e+02,2.116259508149000192e+19
1.432975284730094074e+02,1.988073296935800013e+19
1.219132915670745376e+02,1.846029860715100160e+19
1.019410191850072067e+02,1.694087335687899955e+19
8.378810117948168568e+01,1.550680627483600077e+19
6.820969286694496247e+01,1.439856826070400000e+19
5.613333713687382698e+01,1.336389886902799974e+19
4.866426956900544099e+01,1.264351836382500045e+19
4.554791544094619837e+01,1.231203286282500096e+19
4.207814707099520035e+01,1.187821402681500058e+19
3.851361773225163887e+01,1.136956406075899904e+19
3.501629450196195847e+01,1.080784156563999949e+19
3.166361797331807182e+01,1.019472033916599910e+19
2.848089571482075399e+01,9.522556848260399104e+18
2.554444125638282870e+01,8.812959699274099712e+18
2.288020122291011660e+01,8.081722895285399552e+18
2.045509346476732304e+01,7.335267749016000512e+18
1.828068008768471486e+01,6.603758749175199744e+18
1.633182615255988068e+01,5.896867071355299840e+18
1.462223948989593936e+01,5.233345188291500032e+18
1.312231889062892343e+01,4.619550191833700352e+18
1.181185924297721890e+01,4.048612646462199808e+18
1.067639482097173520e+01,3.525198314760099840e+18
9.691428889615801623e+00,3.051559513766099968e+18
8.836477352605482949e+00,2.626525131383699968e+18
8.083450136547366327e+00,2.245035216276400128e+18
7.409408529689441636e+00,1.907463550947899904e+18
6.784125907963256097e+00,1.609335267874899968e+18
6.175873165254838426e+00,1.350360889157700096e+18
5.540742818765574285e+00,1.130186780287299968e+18
4.820505086022600416e+00,9.437016404650400000e+17
4.455487490038707143e+00,8.659259924066599680e+17
3.103021559911103964e+02,2.598563801179199898e+19
2.960140330255536583e+02,2.567653418032399974e+19
2.681890196637122017e+02,2.497923483775299994e+19
2.411564444012358592e+02,2.419309222766399898e+19
2.150841772146943356e+02,2.330641075379399885e+19
1.899926412435040959e+02,2.230234483640100045e+19
1.660122391778504323e+02,2.115862475856200090e+19
1.432981220904721340e+02,1.987550118828899942e+19
1.219142333921462296e+02,1.845391090125400064e+19
1.019425357673987236e+02,1.693567696567700070e+19
8.379070264102342946e+01,1.550381165633499955e+19
6.821449175692002598e+01,1.433342646774300058e+19
5.615157149505339618e+01,1.321671492226999910e+19
4.896725831293618114e+01,1.253401876571300045e+19
4.591547725364260657e+01,1.221934393162799923e+19
4.246188221472736046e+01,1.180492972095399936e+19
3.888730226974539050e+01,1.130841601014700032e+19
3.537547252704011669e+01,1.075350503248499917e+19
3.200266975566838568e+01,1.014658945381799936e+19
2.879794114522529824e+01,9.482917018989000704e+18
2.584332385910237662e+01,8.783448894367299584e+18
2.315854426956748213e+01,8.064240674370899968e+18
2.071412578845270858e+01,7.330695148544000000e+18
1.851967843914237122e+01,6.609006936595999744e+18
1.655116962235162248e+01,5.906033973507200000e+18
1.482354418402323226e+01,5.243802023386099712e+18
1.330469628037450569e+01,4.629080853640399872e+18
1.197583362278685648e+01,4.059049477948199936e+18
1.082222498104110286e+01,3.536090275029300224e+18
9.820019680781511440e+00,3.061927538188499968e+18
8.948697020134396496e+00,2.637429952152399872e+18
8.180869880675826877e+00,2.257161782852900096e+18
7.494166564367914951e+00,1.918038304436699904e+18
6.857294342158106737e+00,1.618712437800300032e+18
6.239141785067428891e+00,1.359409708891899904e+18
5.594894837483022521e+00,1.138549513780999936e+18
4.868039118253329356e+00,9.527542130724999680e+17
4.510362426527794177e+00,8.768926086812000000e+17
3.103021530179487968e+02,2.598590617263400141e+19
2.960140889782301201e+02,2.567666729754300006e+19
2.681891125606613855e+02,2.497886970389700198e+19
2.411565689354835342e+02,2.419263424071999898e+19
2.150843511598989437e+02,2.330602194347800166e+19
1.899929004582216407e+02,2.230145720056899994e+19
1.660126176213643419e+02,2.115813465495300096e+19
1.432986999030106858e+02,1.987525461244599910e+19
1.219151363083053781e+02,1.845548932585000141e+19
1.019439771638847105e+02,1.694257553621399962e+19
8.379319524537187647e+01,1.551098705466699981e+19
6.821922343648979847e+01,1.428158880545199923e+19
5.617135462027837889e+01,1.312320041695299994e+19
4.922195262803360549e+01,1.246735168748599910e+19
4.622871689136307083e+01,1.216580785919900058e+19
4.279512771972542851e+01,1.176352567613299917e+19
3.921610875014578568e+01,1.127631664233900032e+19
3.569563741324848394e+01,1.072665761096100045e+19
3.230794877734953019e+01,1.012404606243400090e+19
2.908624000292551770e+01,9.464528722721200128e+18
2.611686714053535496e+01,8.770984136803399680e+18
2.341609956808756721e+01,8.058364618199300096e+18
2.095563186643305187e+01,7.330835338369999872e+18
1.874456935088030107e+01,6.612883071793200128e+18
1.675974615265512924e+01,5.914565907982600192e+18
1.501650545987183349e+01,5.255443183792799744e+18
1.348158308409780659e+01,4.638857072399699968e+18
1.213637948268649680e+01,4.071468339294199808e+18
1.096636634155477630e+01,3.548339297722200064e+18
9.948447622891288589e+00,3.073870416962899968e+18
9.061899551314136048e+00,2.647397074268800000e+18
8.280336525398803715e+00,2.266634352929799936e+18
7.581204077554819953e+00,1.927626656509700096e+18
6.933133829108678370e+00,1.627357874881400064e+18
6.305344807264756213e+00,1.367140608873700096e+18
5.651819605717439465e+00,1.145818245197200000e+18
4.917322812420517941e+00,9.603907491969699840e+17
4.564244085517362493e+00,8.858055445102599680e+17
3.103021496232730669e+02,2.598637597002199859e+19
2.960141453727616749e+02,2.567701576649600205e+19
2.681892030802508771e+02,2.497900557768900198e+19
2.411566904932116415e+02,2.419281859451700019e+19
2.150845196787043392e+02,2.330653584119099802e+19
1.899931489786750092e+02,2.230216689603599974e+19
1.660129806211689640e+02,2.115905335414899917e+19
1.432992524467371140e+02,1.987685022872499814e+19
1.219159924485166755e+02,1.845979642125300122e+19
1.019453440211479318e+02,1.695443510257499955e+19
8.379559925345184013e+01,1.551826315034600038e+19
6.822392540629509483e+01,1.423365901336500019e+19
5.619261810737943819e+01,1.305448299482200064e+19
4.944122321904060158e+01,1.241795300108099994e+19
4.649985413950741275e+01,1.212392841715800064e+19
4.308723629275716149e+01,1.173019712917600051e+19
3.951118217722899573e+01,1.125201363530900070e+19
3.598395315985199971e+01,1.070739284581799936e+19
3.258575517863754811e+01,1.010645849546399949e+19
2.935057406208062147e+01,9.451222278473099264e+18
2.636917840230248800e+01,8.761668089368299520e+18
2.365510968089335364e+01,8.052616626671599616e+18
2.118135882964263672e+01,7.328795059776600064e+18
1.895642820472002654e+01,6.614788904305899520e+18
1.695812769947110965e+01,5.919467620317400064e+18
1.520096359497431671e+01,5.263664902776999936e+18
1.365219845859815351e+01,4.648330440672400384e+18
1.229292996854678677e+01,4.081137617473299968e+18
1.110791412280189228e+01,3.559571540358600192e+18
1.007575125232447810e+01,3.084988671121900032e+18
9.175111862701504251e+00,2.658090189596499968e+18
8.380964977899877155e+00,2.275828113451500032e+18
7.670026241465188299e+00,1.936589145888300032e+18
7.011214444891848530e+00,1.635590898269400064e+18
6.374211070914889810e+00,1.374017332187599872e+18
5.711459256110602567e+00,1.151669897251800064e+18
4.968126056757025566e+00,9.648628200932600320e+17
4.616040314605950989e+00,8.910403014998799360e+17
3.103021446200918945e+02,2.598700917105999872e+19
2.960141994673221006e+02,2.567749045891400090e+19
2.681892881307617245e+02,2.497917837351100006e+19
2.411568057151401945e+02,2.419329223065600000e+19
2.150846811611693568e+02,2.330717252647999898e+19
1.899933870620143921e+02,2.230283231847399834e+19
1.660133292655462469e+02,2.116002168753399808e+19
1.432997807509012205e+02,1.987891997815799808e+19
1.219168106455953620e+02,1.846498293713600102e+19
1.019466614567499931e+02,1.696641810072100045e+19
8.379795067696093724e+01,1.552304392381299917e+19
6.822865484950716564e+01,1.418947201658500096e+19
5.621547805649854013e+01,1.299838859706699981e+19
4.963304129079352123e+01,1.237525882634099917e+19
4.673802199714161532e+01,1.208606344374300058e+19
4.334939419066794386e+01,1.169898122360800051e+19
3.978005765669954741e+01,1.122766417985599898e+19
3.624759342230071724e+01,1.068721936801300070e+19
3.284183543661746540e+01,1.008716087610200064e+19
2.959631394127945470e+01,9.434610280909400064e+18
2.660409640775371898e+01,8.748081546263000064e+18
2.387910936546434115e+01,8.042680800426500096e+18
2.139366900275264172e+01,7.323152860016900096e+18
1.915717333989869076e+01,6.611705757532800000e+18
1.714698951671383043e+01,5.919839809365199872e+18
1.537780585764320840e+01,5.266208606838299648e+18
1.381670361244629852e+01,4.654930339689700352e+18
1.244475790315988917e+01,4.089662396423799808e+18
1.124639927265509520e+01,3.568661270225500160e+18
1.020123814167254395e+01,3.094258352826299904e+18
9.287595207034664568e+00,2.667485485753900032e+18
8.481848692530538969e+00,2.284077825850400000e+18
7.759925461868242280e+00,1.944145599448100096e+18
7.090901154462607714e+00,1.642608692351000064e+18
6.445156160334557960e+00,1.379283583867800064e+18
5.773632378771698548e+00,1.154067191828300032e+18
5.019207161369386938e+00,9.661471513413600000e+17
4.662815001565807194e+00,8.921763767493400320e+17
3.103021419941703698e+02,2.598756002052700160e+19
2.960142512412582505e+02,2.567794667474300109e+19
2.681893668891386255e+02,2.497949052196399923e+19
2.411569138103887440e+02,2.419379578927699968e+19
2.150848357914185556e+02,2.330793241369699942e+19
1.899936159430599787e+02,2.230331804454499942e+19
1.660136653584546593e+02,2.116130122336199885e+19
1.433002906015754832e+02,1.988158690605099827e+19
1.219176025208132046e+02,1.847123552827099955e+19
1.019479511212440457e+02,1.697882919627300045e+19
8.380028438144353231e+01,1.552593825432899994e+19
6.823348150530993905e+01,1.415171629813600051e+19
5.624006261130186601e+01,1.295178442889699942e+19
4.980421288446587624e+01,1.233620488983199949e+19
4.695272532735435789e+01,1.205095315622899917e+19
4.358936020718801529e+01,1.166864252046900019e+19
4.002816681270882526e+01,1.120089931191199949e+19
3.649331232831371352e+01,1.066364055083600077e+19
3.308169650741938739e+01,1.006663341869700096e+19
2.982789332036626462e+01,9.416285976111300608e+18
2.682608295862474534e+01,8.731256809579499520e+18
2.409189613163310284e+01,8.027719045252800512e+18
2.159591953786218355e+01,7.312303369530800128e+18
1.934890497839495538e+01,6.606023078060499968e+18
1.732816807573686901e+01,5.918459968563800064e+18
1.554849299392160589e+01,5.267574043735000064e+18
1.397609472053773949e+01,4.659015665079600128e+18
1.259272082424969952e+01,4.095832125272399872e+18
1.138217409145753223e+01,3.575668226216099840e+18
1.032507919818540287e+01,3.101098979466299904e+18
9.399384367137999519e+00,2.674936917417500160e+18
8.582708791997600173e+00,2.291415880283300096e+18
7.850656745647055068e+00,1.950323388600900096e+18
7.172060251110142559e+00,1.647550020560499968e+18
6.518080997538210575e+00,1.381928280385999872e+18
5.837831451714480480e+00,1.153814315758799872e+18
5.069949068947467552e+00,9.619551843923299840e+17
4.702504060901600447e+00,8.866037491055499520e+17
3.103021422982504873e+02,2.598816266329799885e+19
2.960143002528335501e+02,2.567847988496100147e+19
2.681894394470442080e+02,2.497993035425400013e+19
2.411570151078162496e+02,2.419443078013299917e+19
2.150849830297735537e+02,2.330883878303499878e+19
1.899938359872396632e+02,2.230408826728599962e+19
1.660139910295283130e+02,2.116315208167000064e+19
1.433007867590840192e+02,1.988537676807100006e+19
1.219183774712990100e+02,1.847879694329400115e+19
1.019492291410668514e+02,1.699257690970200064e+19
8.380263358879247448e+01,1.552834192247100006e+19
6.823847819686696425e+01,1.412109630021900083e+19
5.626662575730446036e+01,1.291531095486900019e+19
4.996165347729827744e+01,1.230397815909200077e+19
4.715103932596207414e+01,1.202088424444800000e+19
4.381348904339210293e+01,1.164102944221199974e+19
4.026230208642789421e+01,1.117571108805799936e+19
3.672729797057580470e+01,1.064132152850800026e+19
3.331127085943620614e+01,1.004428089599600026e+19
3.005040801007132600e+01,9.394162530332499968e+18
2.704011145675374905e+01,8.710623107612999680e+18
2.429755837344075076e+01,8.009422649643899904e+18
2.179196679730664954e+01,7.298687510449399808e+18
1.953513912192402202e+01,6.597453647738999808e+18
1.750502191730959112e+01,5.914171319323299840e+18
1.571550296344668851e+01,5.267768128563399680e+18
1.413256475652290867e+01,4.661709928121799680e+18
1.273897997606343679e+01,4.098985123526199808e+18
1.151672501688671524e+01,3.580731063613799936e+18
1.044841377706035956e+01,3.106806156053499904e+18
9.511358960905944571e+00,2.680982768891100160e+18
8.684547860202203040e+00,2.297063490533299968e+18
7.942812117332606725e+00,1.955476995805600000e+18
7.255364819186413960e+00,1.650821323361600000e+18
6.593399833856644854e+00,1.382714317798700032e+18
5.904584183423547294e+00,1.150348805457400064e+18
5.120086318688572113e+00,9.525090029154900480e+17
4.732239194626869150e+00,8.740481783714800640e+17
3.103021447991233117e+02,2.598872116261600051e+19
2.960143455394824059e+02,2.567907076008500019e+19
2.681895042374416676e+02,2.498053508844600115e+19
2.411571080173357871e+02,2.419528031188300186e+19
2.150851217422833201e+02,2.331008281647799910e+19
1.899940462492892834e+02,2.230543257518900019e+19
1.660143074662892104e+02,2.116548248109599949e+19
1.433012719569456692e+02,1.988973950966199910e+19
1.219191417357594389e+02,1.848769368157899981e+19
1.019505121370326748e+02,1.700671229759299994e+19
8.380502820377567730e+01,1.553153053745199923e+19
6.824373092968987464e+01,1.409806395957399962e+19
5.629559070004592058e+01,1.288648152616999936e+19
5.011007942376414803e+01,1.227798323346499994e+19
4.733864888376412949e+01,1.199560661968799949e+19
4.402800897827231807e+01,1.161616277291499930e+19
4.048884027289637544e+01,1.115087502218799923e+19
3.695524300377569915e+01,1.061559337924600013e+19
3.353607625769248557e+01,1.001923565855699968e+19
3.026909708487195516e+01,9.369461998321899520e+18
2.725093749610888594e+01,8.687989959250299904e+18
2.450067945804626746e+01,7.990270804198800384e+18
2.198638683928304971e+01,7.283730984911899648e+18
1.972035815245450152e+01,6.586888529890400256e+18
1.768134248946661202e+01,5.909407690969400320e+18
1.588215544488721775e+01,5.266354113684200448e+18
1.428917378655981096e+01,4.662780479785400320e+18
1.288587852634436537e+01,4.101088007782600192e+18
1.165249930063765404e+01,3.583847263557700096e+18
1.057334310019640533e+01,3.111300700460700160e+18
9.625549849989072371e+00,2.685901245817200128e+18
8.788952138942708103e+00,2.301920203203399936e+18
8.037983455498807217e+00,1.959765065582899968e+18
7.341826949821549597e+00,1.653854810449299968e+18
6.672225274169210074e+00,1.383407073284800000e+18
5.974828405428297629e+00,1.145721348390700032e+18
5.170026125855587296e+00,9.394770530617899520e+17
4.751108409335108362e+00,8.557081480384800000e+17
3.103021477885627633e+02,2.598924529399699866e+19
2.960143863467062602e+02,2.567971752135500186e+19
2.681895603169268725e+02,2.498122021266499994e+19
2.411571916339223378e+02,2.419614454189400064e+19
2.150852509518956595e+02,2.331147501513200026e+19
1.899942454717070746e+02,2.230717338945800192e+19
1.660146129486897451e+02,2.116806532112100147e+19
1.433017449564393075e+02,1.989454968388200038e+19
1.219198966090330316e+02,1.849670243212899942e+19
1.019518055571239046e+02,1.702064815867099955e+19
8.380748174740558909e+01,1.553578439490899968e+19
6.824930478954311752e+01,1.408097362632400077e+19
5.632731015374197625e+01,1.286481434711700070e+19
5.025324601164570026e+01,1.225560386683700019e+19
4.752052365329173256e+01,1.197374142498599936e+19
4.423795012747034150e+01,1.159501864087499981e+19
4.071210343432485956e+01,1.112923739259199898e+19
3.718152146540747793e+01,1.059325563184700006e+19
3.376056005086630307e+01,9.997175337616900096e+18
3.048810753005807683e+01,9.345633962472200192e+18
2.746318009839826146e+01,8.664513380668699648e+18
2.470550600686707909e+01,7.971674560810399744e+18
2.218300863073260842e+01,7.269444627954199552e+18
1.990821671875476540e+01,6.577540881237000192e+18
1.786046059468524660e+01,5.903348962675800064e+18
1.605153445663999179e+01,5.264527703758300160e+18
1.444892899697350508e+01,4.663670357923999744e+18
1.303571588502521017e+01,4.105334801814499840e+18
1.179161190730644826e+01,3.588841649205400064e+18
1.070210435680180971e+01,3.115771767230199808e+18
9.743792243274651099e+00,2.690703387464999936e+18
8.897547511155790900e+00,2.307136914439300096e+18
8.137481756844010761e+00,1.965000298106400000e+18
7.432835425904541715e+00,1.658269191523599872e+18
6.755956141143165006e+00,1.384770462827099904e+18
6.049749710942917247e+00,1.141607741155600000e+18
5.220583271752460952e+00,9.252090263374499840e+17
4.759288579773120809e+00,8.336604453467900160e+17
3.103021508442807885e+02,2.598974037720299930e+19
2.960144221433401981e+02,2.568034099793099981e+19
2.681896068744592867e+02,2.498194190492699853e+19
2.411572636692139326e+02,2.419730269638300058e+19
2.150853676571500444e+02,2.331285452271500083e+19
1.899944303334797269e+02,2.230898687793000038e+19
1.660149027901742613e+02,2.117102592353800192e+19
1.433021994976433859e+02,1.989991444536499814e+19
1.219206334262011637e+02,1.850681348283199898e+19
1.019530993205043785e+02,1.703539164504999936e+19
8.380998303966637764e+01,1.554208409851300045e+19
6.825519676697690841e+01,1.407013932244799898e+19
5.636190970950943324e+01,1.284887329263200051e+19
5.039379033828367227e+01,1.223857946082499994e+19
4.769932624753442951e+01,1.195672946161799987e+19
4.444579714132827775e+01,1.157846884253800038e+19
4.093442987112681664e+01,1.111197097215799910e+19
3.740894371226500681e+01,1.057547336558299955e+19
3.398668563921310692e+01,9.978913534081099776e+18
3.070930068732934259e+01,9.328017539161399296e+18
2.767848255907204447e+01,8.648465872769500160e+18
2.491354178876358816e+01,7.958302882124999680e+18
2.238322833377508658e+01,7.259699881310000128e+18
2.010004386830273404e+01,6.572446027786900480e+18
1.804322982796678332e+01,5.901747264687599616e+18
1.622498051170038735e+01,5.265554234488099840e+18
1.461291803707321435e+01,4.668092971874899968e+18
1.318975733129971495e+01,4.111488142154999808e+18
1.193498433415287074e+01,3.595886108464300032e+18
1.083514652781164678e+01,3.123492718828700160e+18
9.866438526645083584e+00,2.698860536452499968e+18
9.010931307192585393e+00,2.314892310659999744e+18
8.242203263573399497e+00,1.972425732986099968e+18
7.529079937724343807e+00,1.664908629486500096e+18
6.844841335889046974e+00,1.389347528807300096e+18
6.129934225538193004e+00,1.140448834909200000e+18
5.272876761347759178e+00,9.128774689220899840e+17
4.759586641451364564e+00,8.115409836694699520e+17
3.103021515268272879e+02,2.599022386162099814e+19
2.960144519288016909e+02,2.568095243477399962e+19
2.681896431929832829e+02,2.498270058594399846e+19
2.411573239074415937e+02,2.419843270192399974e+19
2.150854687063215067e+02,2.331432650363199898e+19
1.899945959673347318e+02,2.231084579903000166e+19
1.660151690532595694e+02,2.117415636453500109e+19
1.433026263007695036e+02,1.990521727082500096e+19
1.219213406947418719e+02,1.851664373493399962e+19
1.019543735279572161e+02,1.704874548656200090e+19
8.381249568208028222e+01,1.554764640525700096e+19
6.826132958616010171e+01,1.406171906404500070e+19
5.639909184025977851e+01,1.283665708089500058e+19
5.053172546235632723e+01,1.222571145398300058e+19
4.787505172677591503e+01,1.194380412255900058e+19
4.465129651842691771e+01,1.156649955404099994e+19
4.115516562114606103e+01,1.109961946964999987e+19
3.763684186341203741e+01,1.056271545232099942e+19
3.421330671496504294e+01,9.966825344114200576e+18
3.093196367020821924e+01,9.317253135770499072e+18
2.789513149151246196e+01,8.639711424110399488e+18
2.512328158010943824e+01,7.952012804149799936e+18
2.258547917716899534e+01,7.256345972474999808e+18
2.029396841691335851e+01,6.572624323689600000e+18
1.822810525168504725e+01,5.905576700320100352e+18
1.640084003116272982e+01,5.272919236268199936e+18
1.477940752958559401e+01,4.676826269687900160e+18
1.334620769030008525e+01,4.121030879250699776e+18
1.208111564192217458e+01,3.606022032352600064e+18
1.097114361008838124e+01,3.134270222534000128e+18
9.992414378311174517e+00,2.709882506239699968e+18
9.127726183470956656e+00,2.326028224782400000e+18
8.350552236418852914e+00,1.982807373750400000e+18
7.629337198216635585e+00,1.674132823802599936e+18
6.938259512657225514e+00,1.396567321216800000e+18
6.214498274644651765e+00,1.143315530341699968e+18
5.327937949578117838e+00,9.040744903030900480e+17
4.756842099930031154e+00,7.916246922268899840e+17
3.103021501564727487e+02,2.599062614872700109e+19
2.960144756833175848e+02,2.568147766100600013e+19
2.681896697483015259e+02,2.498337255384299930e+19
2.411573722238937592e+02,2.419932240276799898e+19
2.150855528258114191e+02,2.331565887271999898e+19
1.899947382745979496e+02,2.231248378277299814e+19
1.660154045742534947e+02,2.117702281603500032e+19
1.433030158180687863e+02,1.990995427012399923e+19
1.219220006593592700e+02,1.852542389117899981e+19
1.019555885278116136e+02,1.706064617019700019e+19
8.381494535133710144e+01,1.555252905371600077e+19
6.826755018780013984e+01,1.405633742855700070e+19
5.643805540029412526e+01,1.283079984431500083e+19
5.066524534782750067e+01,1.222099394369099981e+19
4.804499946793381326e+01,1.193839478360999936e+19
4.485054412821290271e+01,1.156011397814000026e+19
4.137070406525654676e+01,1.109287679456600064e+19
3.786035724213601128e+01,1.055484115621699994e+19
3.443679659970571549e+01,9.959165410144600064e+18
3.115188250282668392e+01,9.311274617785800704e+18
2.810898530298301168e+01,8.635310682812600320e+18
2.533112358064431291e+01,7.950887393681399808e+18
2.278524855556935691e+01,7.259196002737899520e+18
2.048549083517583469e+01,6.577866441214699520e+18
1.841082810072837006e+01,5.914324354048600064e+18
1.657469439151096680e+01,5.284414278360000512e+18
1.494360841090603209e+01,4.689685829619099648e+18
1.350082185762952847e+01,4.133568887731400192e+18
1.222615568964362964e+01,3.618813462143600128e+18
1.110642532601492860e+01,3.148153181231799808e+18
1.011800714594873973e+01,2.724548336722599936e+18
9.244476275131887633e+00,2.339589370540199936e+18
8.458906495964845007e+00,1.995973435130700032e+18
7.730425059192911341e+00,1.686556327171800064e+18
7.032753663904419916e+00,1.407357727787300096e+18
6.300975092083792362e+00,1.149822917905200000e+18
5.385890179731744887e+00,9.000841138207700480e+17
4.756579941802795197e+00,7.762484976815700480e+17
3.103021487451364351e+02,2.599091108773199872e+19
2.960144941672098184e+02,2.568187462700399821e+19
2.681896878689691448e+02,2.498393900861499802e+19
2.411574088433458485e+02,2.420002313687200154e+19
2.150856197583447340e+02,2.331662650850800026e+19
1.899948555095754443e+02,2.231390079890300109e+19
1.660156049466693560e+02,2.117949293605899878e+19
1.433033566912366723e+02,1.991413495948999885e+19
1.219225899587212751e+02,1.853298659624200192e+19
1.019566980768012883e+02,1.707074592719099904e+19
8.381724654434165700e+01,1.555580777599900058e+19
6.827365403318641768e+01,1.405135581539599974e+19
5.647743927113978657e+01,1.282686492139099955e+19
5.079125915478094555e+01,1.221818952936500019e+19
4.820487215039811701e+01,1.193619640050999910e+19
