3.327212661501898339e+01,5.764534917103744000e+18
3.444714669738778667e+01,3.702484652059018035e+19
6.834335492799156953e+01,3.452526297615945728e+18
1.778514904140341857e+00,4.615743654954565632e+19
8.339899828641051949e-01,3.607730165018346291e+19
5.191827025546113106e+01,3.470292011332787200e+18
4.711602936174775991e+00,4.038822579676518400e+18
2.430739270102028726e+00,8.125130897019561984e+18
1.493254555286553575e+01,5.938682117341426483e+19
1.585674416023060473e+00,7.508662735734456320e+19
3.228697415363263268e+00,1.687356588049723187e+19
1.371102581024213940e+01,6.314291683692182733e+19
3.555699839221583147e+01,2.951973239833329152e+18
4.006414020561290257e-01,2.901915631132017459e+19
8.461866474352953915e+00,6.467302228021177549e+19
2.249729868590543358e+00,1.427122214614312141e+19
1.739463814730189073e+00,4.717107118389063680e+19
1.915459458863641107e+00,4.156888444183554458e+19
5.554362360237395535e+01,7.719568181220160307e+19
1.582774997767009362e+00,1.533052710767504384e+19
4.669501679179746123e-01,5.601938253636006912e+18
5.837905956963897580e+00,2.204237007537694720e+19
1.311269350124701383e+01,5.069095334386667520e+18
5.317816444973371404e+01,2.802755604911348122e+19
2.529772520073423436e+01,2.030842690858645248e+18
2.504429078470214787e+00,1.032431686405814656e+18
4.641032928791611667e+00,1.265800867778372608e+18
1.143149727983454156e+01,1.309811331189423923e+19
1.436031185902313467e+01,1.730527683922870682e+19
4.986079102936899154e+00,1.650961404654738944e+18
1.459623218210630791e+00,8.055377506104045568e+18
1.550005345778232346e+00,7.177913689729624064e+18
6.003953431415273156e-01,1.284405622226212096e+18
4.014586699616000676e-01,3.338209226318007910e+19
4.290278643573929851e-01,1.968101700711382784e+18
9.476954285807597245e+00,1.515513896571135744e+18
1.906040841327696000e+01,1.017088271579342643e+19
2.463392033348835941e+00,1.267279038893509888e+18
2.977689037276121109e+00,7.787492471757244006e+19
3.902978619711802377e+00,8.326729189132907315e+19
1.865642126406409318e+01,1.207646037168780493e+19
4.686959107162245175e+01,1.390655084449288960e+18
6.761537366097952884e+01,7.478683144301552640e+18
7.803045331325327538e+01,1.240446172727913267e+19
5.645393630956584019e+01,2.428218461574450381e+19
4.870935469079882552e+01,4.172149487662275789e+19
1.832806215289473517e+00,2.025978922445173504e+18
1.297986072188773266e+00,4.228445253510331904e+18
3.363896201164016020e+01,1.938350257319681229e+19
5.246082017994158075e-01,1.642435998659694080e+18
4.146358742841926848e+00,1.335643840159251200e+18
1.050702478388857442e+00,3.867358846227777946e+19
4.218619804205961721e+00,1.381715117131899392e+18
3.611836697387575867e+01,4.548494811335554662e+19
7.483310571305868963e-01,5.775097469241810944e+19
3.151995853313794616e+00,1.494874229303663002e+19
7.709928828353361574e+00,1.184959951086572288e+18
2.490494664293421589e+00,1.768686418926984397e+19
4.214507719219524517e+01,7.372112714666000384e+19
7.087707488647070875e+01,2.342297402109031424e+18
5.059346130792111751e+01,2.767955053872150938e+19
1.197274390054073656e+01,3.117221915976201216e+18
1.531803322838354742e+00,4.720100316730144768e+18
1.118822900934096864e+00,1.658419488952038400e+19
1.250517580861837175e+01,4.632245225994576896e+18
7.617238580887046862e-01,5.308369737944978227e+19
9.752174190508933194e+00,5.207568510844869837e+19
1.731394874624942304e+01,1.427174059409615104e+18
3.926777543241958490e+00,2.344876658113435648e+19
3.660638222139377618e+00,9.386846291270967296e+19
4.774225866080044511e+01,2.058423778311029555e+19
5.016766172404875102e-01,3.023369287536878080e+18
4.997010971714404559e-01,1.242021675678593536e+18
2.555628377817664543e+01,1.638097786395324211e+19
4.458316064852938965e+00,1.057555586864480384e+18
3.869775953967165805e+01,2.413836821091715482e+19
1.290086256254954300e+01,2.777453508550523392e+18
6.008673445623160525e-01,9.969252998620448768e+18
6.237020486842180134e+00,7.469686701779360154e+19
1.091963712909781670e+00,7.551895339933024256e+18
5.198113148836333863e+01,2.214934835294607872e+18
1.869044119252249203e+01,1.852720164604391834e+19
2.636771353256098394e+01,2.174957790658897408e+18
2.918469692241093227e+01,6.614593306245182464e+18
1.238447473859643821e+00,2.370280366462736896e+18
1.100310879462092828e+00,2.161137461147078400e+18
6.336615421118790437e+01,7.208084188060559360e+18
5.145701224856252054e+01,1.041148346907044224e+18
1.205095419967058268e+00,2.068122816810996531e+19
3.920488466913514713e+01,1.175379391290379878e+19
7.648915140306040250e+00,3.051562292858682880e+18
3.404703077637183384e+00,3.139628132074161152e+18
3.066780998735343933e-01,8.151359870063685632e+18
8.403476365527552394e-01,1.437666576231931136e+18
2.319541768562218831e-01,1.531738327658396262e+19
4.614263838894917313e+01,3.430228881467622605e+19
3.699590948495094622e+00,3.076324781107546112e+19
2.771239406445019426e+01,1.034861962320407347e+19
2.119151732631868512e+00,3.329512312893471744e+18
2.355745213843389030e-01,9.675141266154409984e+18
2.187493886337843474e+00,1.132915827032702464e+18
2.878906674647051522e-01,3.394879356751769088e+18
1.651217374360818724e+01,6.176292792426039296e+18
1.709367407696746222e+00,3.330355866067538432e+18
1.577757440929124044e+01,3.707797942351920640e+18
6.300273382752158113e+01,1.148424778388312064e+19
6.366257875004126277e+01,1.964445078538668851e+19
9.934960951550049213e-01,1.318558310391355648e+18
8.796614188820525371e+00,7.442778075882225664e+18
2.256376275417488753e-01,1.362033328089151078e+19
2.562203504006648913e+01,9.357552795472058368e+18
1.464676174769542705e+00,7.231354212257245594e+19
4.516437775122752463e-01,1.230175720716864512e+19
3.043890212375693238e+01,5.510391753628462080e+18
1.686365793893891629e+00,3.693972451260049920e+18
2.658907915321103155e-01,1.864527199605552333e+19
1.489835657931253277e+00,9.931316951015004570e+19
5.048518565187576712e+01,1.199196884910573568e+18
9.001513878650438727e+00,2.046900388033929216e+18
1.325063977349866384e+01,7.878163584854675456e+18
4.361312134361283732e-01,3.513866765795723264e+19
2.106577585620367454e+00,3.192512197043784192e+18
2.915682444914445282e-01,3.296610199266169651e+19
3.374971238009681240e+00,3.533670997476291789e+19
2.565201486361420313e-01,6.407659048197110784e+18
3.109451578557610230e+00,2.861132526193877811e+19
1.718003317765328664e+00,6.945176758811355136e+18
1.220310741356351203e+00,4.323567750835544576e+18
2.983395318430095977e-01,7.570097133479337984e+18
5.195607472678350547e+00,4.939373563693148160e+18
1.155569219656508606e+00,8.678884890135266918e+19
5.912145060595693558e+00,7.451441958754516992e+19
1.317802957499449867e+00,1.552994834715368192e+18
9.852871810607553016e-01,6.920746311942419456e+18
6.575627411166350411e-01,1.524849667505349888e+18
8.563515910791663188e+00,3.395918544989690675e+19
6.097443102195467368e+00,1.320975343765871104e+18
4.189407401425143007e+01,4.808872048879638118e+19
1.242562576854853607e+00,1.848726802672366080e+18
6.959729572125641539e+01,1.947231098685712384e+18
1.469609525337639777e+00,9.702004910090598810e+19
2.316936099506110835e+01,1.735673085430948659e+19
6.430259231250251561e-01,6.340937485429846835e+19
2.115685215913383654e+00,3.400319397353089024e+18
6.178412487298690792e+01,8.360754074678761882e+19
1.836059397228604118e+00,4.396143294354752307e+19
3.708223841857048342e+01,1.079614465306436352e+18
9.660215016659792653e+00,4.304133636383620608e+18
7.385153078431137885e+01,3.295119552606874112e+18
4.009935949402755107e+00,2.900861539963270656e+18
6.701507272371325818e+00,3.222982579355803648e+18
4.175533850254631307e-01,5.004786087118112358e+19
4.179314852242621003e-01,2.218154220148752896e+18
6.274900282425680587e+01,1.221144803772360090e+19
5.535494759204905968e+00,1.170236961425375232e+19
4.000595924028700523e+01,2.009658145467369882e+19
1.411799994936309588e+00,5.776852345963471667e+19
5.574789861821262349e+01,9.630959786008176230e+19
2.007880693914205483e-01,7.978224664250638336e+19
6.540204199793488993e-01,2.785331902651607859e+19
3.928765949713153560e+01,2.902693751667232768e+18
2.431182651067065237e+01,1.588285971937248000e+18
2.171587793327466598e-01,2.610190890580627866e+19
2.488614981167668994e+00,3.753770347802062848e+18
3.355161277802866238e+01,1.120634257197300864e+18
1.624692969107597751e+00,2.163330075260632320e+18
1.267259199423483018e+01,6.333165205989800346e+19
7.820391296129102443e+01,1.491731475554098381e+19
5.250362322258170789e-01,9.629148723431774618e+19
4.314302638805416201e-01,5.720957612001689600e+18
4.077875841527033884e+01,3.272949276348806144e+18
1.749063290300254181e+01,6.386566579040850944e+18
8.785005553364193531e+00,3.896820214642610176e+19
6.619404243298362189e+01,2.044754671109962138e+19
5.868176123296710012e-01,9.329724819371241472e+18
2.431881236819947723e-01,5.134357916421613978e+19
4.734480806440397038e-01,5.346705159176452096e+18
8.146354588517697337e+00,1.016707369890148147e+19
4.901969780637172391e+01,4.291036823883069030e+19
1.539196056290510484e+01,4.431584303983593882e+19
2.753135959185360448e+01,2.050137195028383744e+19
3.507679446319829974e+00,8.063599001655244800e+18
5.757296185404903177e+00,2.198121648074027008e+19
7.355930446136833556e-01,3.797640043656585216e+19
6.170238290923728997e+00,4.298071964791950336e+18
6.124674970125472129e+01,1.502917517737933568e+18
4.327032208529435309e+01,5.532243205141046886e+19
1.503948191613100116e+00,1.002493667610441728e+19
7.788999521672132609e+00,3.748180210422472704e+18
9.576578701299290231e+00,1.603473125201734042e+19
9.091202361408589283e+00,2.646996663027615744e+18
1.856718775938275456e+01,4.003631305148892774e+19
6.638305647348127225e-01,2.934226329228087706e+19
7.593250785442899886e-01,1.090493359230358144e+18
4.396951780550665823e-01,8.965394466910094950e+19
8.982584171141651197e+00,2.487310538947418112e+18
3.486731818004037420e-01,7.513550717605137408e+18
5.272938306208460046e-01,7.939928423292035072e+18
3.116039381704168498e+00,9.415034740649086976e+18
5.272565616218478191e+00,8.565722471411209011e+19
1.168704620856963583e+00,9.163288048240990208e+18
7.384161475209590764e-01,1.072499557837943680e+18
3.102376913976604556e+01,2.606198666516635238e+19
5.472517145640396485e+00,1.681946691195870003e+19
1.646239580107511813e+01,2.400710054111243264e+18
7.315548743130396758e+01,3.211422024939217306e+19
2.070304774001392456e-01,5.819307088398960640e+18
3.830491747491043242e+01,5.081626831651599155e+19
2.197853588905903877e+00,3.601382054537419264e+18
1.697152010367997788e+00,2.304956742314719488e+18
7.258770383328383424e+00,8.342276724756275200e+19
3.961372430346957074e+00,8.805275203669221376e+18
2.912200516472324452e+01,3.911085130441680896e+18
2.850202772536016838e+01,6.547070201972210688e+18
8.135690435930443831e-01,7.692162488433378918e+19
8.051579943003318585e-01,1.824860873840514253e+19
1.839890839323127913e+00,3.904298658379028992e+18
5.329671634128175794e-01,5.292881291601107354e+19
4.083102713839416031e-01,5.530323498538996531e+19
5.029188671836832825e-01,4.840639569108152320e+19
1.629824237062923897e+00,1.249165353197304832e+19
2.638509329570906115e+00,9.478736528249251430e+19
6.324410150515582529e+00,8.632029701243719680e+18
8.011735116029432557e-01,4.025265964828765696e+18
9.174552784993020182e+00,1.559206462406547661e+19
5.748527317635756617e+01,4.285677285403500544e+18
1.610169777829620008e+00,5.905695423541078016e+18
4.382527628597760128e+00,4.552809849145854362e+19
5.849477420484393519e+01,3.572164941888430080e+19
2.936939378041663673e+01,1.267053132877760512e+18
9.482616450591455637e-01,9.491183384063849267e+19
3.329758876303111492e+01,1.013923107012580147e+19
2.192731919308957833e-01,4.926035610437827789e+19
7.836855121541986158e+00,3.927009517981659648e+18
4.641904360197921875e+01,6.988031475165548544e+19
5.434148539428942382e-01,3.460183220462518272e+18
2.417434982730679138e+01,3.615283139390098227e+19
9.068696748032134991e+00,9.620713992489494528e+18
4.235594848828428960e-01,2.105651333992849152e+18
5.735273637551767223e+00,9.402509369258472243e+19
1.826032327856648507e+01,1.817064977486372096e+18
2.506208863268959419e+01,1.394763912064626944e+18
3.403845100987587102e+01,4.358599396664327680e+18
1.082071602608541561e+01,9.118401952616231731e+19
2.985667343614967217e-01,7.382603849102074880e+18
7.070835056874557045e-01,9.399381060502331392e+18
3.733522153215123596e-01,5.911284464714806272e+18
3.156180531687456892e+01,2.936831101965979136e+18
1.333068775795016236e+01,7.262878404205225984e+18
2.795004569262357630e-01,3.085684571657134080e+19
5.868187373762634707e+01,5.546008334787677389e+19
3.020283018132182695e-01,1.723458042796077568e+18
4.413415217195517215e+01,4.804681485662733312e+18
2.473742964260275679e-01,5.888284616369312563e+19
9.884913546913887572e+00,4.257632918227705037e+19
2.463645651256186897e-01,4.307277926827815424e+18
7.985323196994752237e+00,4.057855250859928064e+18
3.665296011483805683e-01,2.028914816998263808e+18
8.802180235498997973e+00,3.955386129172717568e+18
6.644572086098912678e+01,5.440679610037157888e+18
1.517521024494464355e+00,3.146488429950900224e+19
2.997472462598977927e+00,2.442527063356516864e+18
5.711011013992928209e-01,3.476915467298910208e+19
4.978700845825003718e-01,7.928675142633532416e+18
1.819154244356006034e+00,2.334457454673914880e+18
2.330218969797792194e+00,1.287133673937804698e+19
4.811602715279337694e+00,1.681747041747664896e+18
1.111895558502569514e+01,8.415079412194235187e+19
2.222969478912528718e-01,7.430465051361192960e+18
5.696118257522009287e+01,6.473683712908221440e+18
3.385208669523007075e+01,1.212595933946437427e+19
1.505986314533717518e+01,2.592254148833939456e+19
2.210970173487443180e+00,1.341863434672774400e+18
5.075233850717029149e+00,3.871368945077025280e+18
4.581941580463733121e-01,1.938945932788487936e+18
5.737102968511643297e+01,3.184253777416723456e+18
3.776399518795080512e-01,1.496259551620861440e+18
6.478359463345329061e+01,8.983474310098811290e+19
4.759747251164579418e-01,1.096657117555967590e+19
6.411980480654942305e+00,6.316597626350747648e+19
3.430194377206162160e-01,6.826883029532258304e+18
5.978976798750588628e+00,2.712717381409682944e+18
1.142713679841568686e+00,3.504712379612249088e+18
1.799821760274335603e+00,1.299871415202947686e+19
2.963000030925204142e-01,6.583083045394920448e+18
1.147210810017786908e+00,2.613959906091980288e+18
3.142659609130458165e+01,1.512554475809056512e+18
2.404083119562739768e+01,2.307364281663410688e+18
3.652170165308240968e+01,3.366556926991724134e+19
2.510537720739491263e+01,5.694714513299807232e+18
2.495571509048067238e+00,4.527081982157602816e+18
7.900924328671213859e-01,3.909937177563116339e+19
4.395187619942162627e+01,1.475779511808937370e+19
1.275217912812945720e+01,5.332068488379052032e+18
6.809184797936430611e-01,1.168417376674083328e+18
1.842406129568374595e+01,8.534533519006797005e+19
3.829042165534598530e-01,2.245251305246322944e+18
1.191488077693693137e+00,1.449467533860522496e+18
1.735988036731692219e+01,5.253300334579663667e+19
7.923272227877316887e+00,2.602623504976585728e+18
8.136975375998400928e-01,1.644693543798850970e+19
3.275115136991534825e+01,3.587802828889909248e+19
1.745695554905632108e+01,1.604383033427209216e+18
7.523712388427118425e-01,3.138919820689438208e+18
3.407700006374212442e+00,4.765899418062748877e+19
2.501728737423148385e-01,3.067421046343122432e+18
3.386666930437525203e-01,9.352345225710418330e+19
5.521152854661345089e+00,1.356958237049726157e+19
8.203453259287210031e+00,1.945994829169099008e+18
6.281248201709647816e+01,3.451571060804132454e+19
2.603941600584603333e-01,4.935517215667336192e+18
1.110231010747938285e+00,9.529352935938224128e+18
1.604558492812649462e+01,1.524407931245657088e+19
4.871601212083191079e+00,3.162765792139337216e+18
2.104264724373830475e+01,3.718783876834221261e+19
2.220209025441664963e+01,8.338863832990395392e+18
4.968272731255700125e-01,4.152783699769225216e+18
1.010993211889955834e+00,9.322160540861979034e+19
5.020832712473254356e-01,2.384716012155316736e+18
7.697246181388952380e+01,3.754574478726846054e+19
7.359993516558311910e+01,4.007244583140583834e+19
6.709541484808815426e+01,1.314764365010412288e+18
1.689725635418863092e+01,4.878248016108553830e+19
9.820578219609321646e-01,5.081590238108804710e+19
1.517056932985723527e+00,4.706445092871574323e+19
5.387995907451546174e+01,2.073678913589530880e+18
2.121461422648066630e+01,2.671999978198003302e+19
2.577727538673596275e+00,7.513382033612062720e+19
7.042455617051242012e-01,2.889802619749620531e+19
6.658990751579324296e+01,7.180496309459298304e+18
1.555467963749041083e+01,5.214260047538926592e+18
8.902466659417908046e-01,3.071300251207794176e+18
4.074880120474460021e+00,1.542181654778549248e+19
2.505471746334597127e-01,1.397791389208869069e+19
3.457043171888282274e+01,4.905577948433027891e+19
1.784904840691329042e+01,3.443621897189543526e+19
5.724760102326713707e+01,2.577386118446431437e+19
2.763742885199804711e+00,3.219114806387432960e+18
3.412258355882076266e-01,3.968306110024546816e+18
3.344685057288407926e+00,3.801219741079349760e+18
2.242560743087834751e+01,3.361423490808696422e+19
2.273008632439275090e+01,7.060274475103773696e+18
1.055482730199928376e+01,6.132162154356321485e+19
2.932454620989470850e-01,2.769236589475753472e+18
1.668926876698178674e+01,1.359875907906210816e+18
6.060122063070471299e+00,7.794420686142867046e+19
1.478425476140830774e+01,2.909543489105440358e+19
3.007508957317776677e+01,2.303167857662850662e+19
2.611694252535003002e+01,2.906039501320683008e+18
7.099012785324114283e+00,8.323253844471236608e+18
1.877314189928718235e+00,3.586160212821893632e+18
4.238246409702669126e+01,1.313626409055968768e+18
7.688791945771487946e+00,3.179387538827707187e+19
2.103670264455809846e+00,5.419086315515470643e+19
6.376352892199155065e+01,2.578247520989395456e+18
3.948789130926984825e+01,1.679360161397103616e+18
6.136269516959507619e+00,1.760268844380221440e+19
3.883613574836159987e+00,7.275998939945413018e+19
2.393382975037824067e+01,3.864037013319344640e+18
3.872384326230040585e+01,1.465488889793361101e+19
2.237080480900683810e+01,1.080604022989152128e+18
5.457788229298829208e+01,2.517732710504041984e+18
5.945848335690410380e+01,4.081479444377824768e+18
1.064693002423443335e+00,1.540624627091890688e+18
6.498571256846399535e+01,1.518955281648912128e+18
3.043684658800244858e+00,7.621485811520083968e+18
2.569052713046018255e+01,1.454316387070817024e+18
2.484243952917136733e-01,5.011284507396448256e+18
3.312426276345582510e-01,1.833004700818886656e+18
2.990440959562521428e-01,3.676956338845093376e+18
3.018476582032563726e+01,4.340638019245571277e+19
3.955713062914954503e-01,2.313890734659164672e+18
3.537260754733422718e+00,9.378266192792080384e+18
2.563454841454964050e+00,1.488737790025015501e+19
1.091934590595963783e+01,2.830634395839002624e+18
3.123887253459363689e-01,5.767014833033627238e+19
2.959876212910093951e+00,4.159624595843787264e+18
6.358662332636229308e+01,5.595952191432686592e+18
4.324197848773106756e+00,5.125445585389419520e+18
8.804104088729649558e-01,7.109169705822453760e+18
1.583862168339689092e+01,9.880665934581116928e+18
4.907182021661095628e-01,7.650858623864491008e+18
8.547760928152328574e+00,1.708750930634163610e+19
2.382265254067044147e-01,7.637880334057113190e+19
2.306623189127261053e+00,5.864451017606659277e+19
1.661267962413133503e+01,1.849790714116832870e+19
9.523580928279800073e-01,2.628334579413308621e+19
4.171737136894573261e+00,2.723550990651181875e+19
2.732710732320657865e+00,4.477343577679013888e+18
1.766982147578923090e+01,2.753731545351178240e+18
3.169973776229975670e-01,2.415481187935020032e+18
3.527096084661435071e+01,5.798659195145414246e+19
1.538276722457602164e+00,2.168789796750100992e+18
9.922457421210078010e-01,5.479441208516140032e+18
4.710782822074847664e-01,9.587737541512480768e+18
2.811807048707091283e+01,4.239926653610545664e+18
1.001795410408441533e+01,1.676059353671279104e+18
4.490569985503450567e+01,4.700783285992758477e+19
1.223803327695962651e+01,6.264953548563953664e+18
5.096745741458288848e+00,1.238932212051753574e+19
1.286045907374515096e+01,5.692376999490990080e+19
4.816115393339427952e-01,2.664934010724096000e+18
6.566767452631970059e+01,5.056662512714490675e+19
2.083223021400099295e+00,1.872410749411691776e+18
5.497513912823566073e+01,5.243529323655656243e+19
3.819009700099455507e-01,1.383532606095730176e+18
4.261287654386485713e+00,3.424080993810330624e+18
1.097840907753308493e+01,1.527336863637405184e+18
1.137872235673604493e+01,2.054600057081067520e+18
9.396106718218236509e+00,3.302938364845179904e+18
2.055068553575435608e+00,5.090771638262850355e+19
7.658396568328212695e+00,2.802905429402862387e+19
3.861156285946010236e+00,6.916030217915721728e+18
2.448514879222780660e+00,3.385290301406453248e+18
6.822192587205056391e+00,4.514358524896690176e+19
2.046977905300241818e-01,2.229737788123599872e+18
6.788220328674510995e+01,1.842186486080993485e+19
1.520510905506626820e+01,5.123145948099727360e+19
1.396186834126582621e+00,3.593360523954449408e+18
2.370450882244908541e+01,1.256765098987761664e+18
1.326858639347583413e+01,4.921465985729263616e+18
6.585406507798235998e-01,3.465280049351483802e+19
3.445432451752119540e-01,1.332819116938030080e+19
3.335262603342042387e-01,5.891770173157277696e+18
3.858362003164816656e+01,2.077033031265088256e+18
1.249447737433875893e+01,2.634417663044182016e+19
6.110697535786370338e+01,3.712478945769797632e+18
2.025256618984804025e+00,3.305522408976497050e+19
2.085286243453979438e+01,3.149913991470438810e+19
4.474566778399791644e+01,1.165091500364605850e+19
2.348474480344907800e+00,9.370521295716841472e+18
1.398792097919745903e+00,8.467903852493001728e+18
4.949055262482796591e-01,3.413476952361605530e+19
3.998226717251796902e+00,8.522551939040183910e+19
3.557734426298127417e+00,9.571837590297164186e+19
4.294532508509022684e+00,1.006452803772316800e+18
5.313654121325140922e-01,3.049646272452762624e+18
5.612664028073995581e+01,2.733346095001156813e+19
7.182233376388184043e-01,7.679029099970576384e+18
9.149137178492374733e-01,6.942219621001567437e+19
1.280503478073707413e+01,2.712295065030967706e+19
3.062929389763187626e-01,6.077701905786290176e+18
2.508957008314903092e+00,2.197800956211536640e+18
2.263477283641394333e+00,3.215892189981642342e+19
4.304878448001134394e+00,3.414960180479839027e+19
2.634678050477028965e-01,4.842701460515419136e+18
3.217392465100168408e+01,6.257176617308744090e+19
2.081086416339847478e+00,8.579960423796616192e+18
1.556817890361508816e+01,5.963183174368406528e+18
3.810469179422352681e+01,4.073360412953448448e+18
1.241375837256610204e+01,2.678807095869094400e+18
8.196821866789809619e-01,2.796266932211634688e+18
1.451665724547649861e+00,9.287132675862181888e+18
2.920094628466535003e+00,7.970494974980584243e+19
4.886515491550724022e+01,4.687892990484034560e+18
3.263038593889976635e+00,2.749035550089107968e+18
4.671281803304938585e+00,7.126786011998481408e+18
6.030425142550835949e-01,7.575154041235406848e+19
1.617893765274582396e+00,1.933293988229322496e+18
2.260653510095893826e-01,5.998238898035331072e+18
6.454850703084020758e+00,5.271296215145663488e+18
5.118199056638503919e+01,5.111400665464381440e+19
8.428619143158081473e-01,4.386983587560993280e+18
2.368551466253976112e-01,2.623976624155410432e+18
3.797416388918712471e+00,9.261431338990413824e+18
1.184038280015216493e+00,1.592943175524918016e+18
4.749043356480269207e-01,2.507453921714776064e+18
2.334604768490840598e+01,2.787793526276019712e+18
1.495347102466815681e+00,5.076423754412172083e+19
4.833354845520748677e-01,7.492630899873370931e+19
2.071823551555386445e+00,5.941705357093235712e+18
1.102866672643919577e+00,3.993462695551545856e+18
1.542144304414393208e+00,2.856969288428375040e+18
6.129012101711022176e+00,4.090902830915176858e+19
5.019760083782036197e+00,1.591538879748851456e+18
2.648867053140221639e+00,6.472997563827421184e+19
2.035242012163688274e-01,1.423907082680444928e+18
2.857640086676757618e-01,1.695860640704705536e+19
8.291197026620745758e-01,1.553431821787215462e+19
9.490206392257029000e-01,2.387574304889465344e+18
2.210583238159585240e-01,9.099233156027624448e+18
1.152980015807276493e+00,2.425230844047157248e+19
2.533893401688842029e-01,4.617948221281647616e+18
2.447227851648122154e+01,1.282167532025186816e+18
3.165779823152950101e+01,1.748565133975331584e+18
2.668360310591179618e-01,2.886421547063339008e+19
1.901766730738407851e+00,8.920380880264238080e+18
8.172423485224071804e-01,3.549468884962805248e+18
1.449928727039698551e+01,2.436988209094579814e+19
5.171172065341793456e+01,8.270540530679889920e+19
1.648453885021048748e+01,1.595377643714832384e+18
2.147380682580442368e+01,1.085141382618036838e+19
4.999457539124714245e+00,4.234996318741683712e+18
8.442048262445410733e-01,3.315152363299487744e+18
3.715950777995881693e-01,3.135672588727932109e+19
6.201049397840051602e-01,4.773103142079940198e+19
2.002915934898055639e+00,5.350596465494887629e+19
7.703957997888022824e+00,2.513751224228521984e+18
2.713590790958595012e+00,1.850661762527765709e+19
9.765522551847217514e+00,6.662049984103306035e+19
1.414367356905967910e+01,1.541784566329731328e+18
8.700321791507350966e+00,7.217879072748352307e+19
3.835583794724617857e+00,2.899006551596216320e+18
2.631429460351271121e+00,2.004558836724539392e+19
2.863439645158912938e+01,2.802476416055197696e+18
2.226599560790183396e+00,1.368836367236289792e+18
4.316403182740559785e+00,2.624733074218051584e+19
5.291332533650107806e+00,3.054366265130883482e+19
4.656857529481812641e-01,3.890944984961108480e+18
3.683824599764455598e+01,1.185724085791907635e+19
3.282574463881211102e+00,1.785773048153397453e+19
4.042077544438369974e-01,1.903220924839050496e+18
1.347556564901386533e+00,8.731955711080602010e+19
3.518058450735132014e-01,8.440878771236175872e+18
1.471331623302380187e+01,1.151457404413951590e+19
9.650227393355554906e-01,9.874255439211600282e+19
5.439548682344664599e+00,8.205366467481191424e+18
8.565873086970258177e-01,2.466080485340905062e+19
1.558761941970191689e+00,1.102907979873360691e+19
2.202043088411208549e-01,3.270773697458990592e+18
1.517749689331165897e+01,2.883280863192145920e+18
3.518427310861146573e+00,9.503879619697661952e+18
6.745277125953616348e+01,5.171408370706311578e+19
3.980347304260993013e+01,5.460683859848615936e+18
2.687311593295443046e+01,2.657087939046782157e+19
2.907119964069629359e-01,2.445336087049638707e+19
4.094625418444292819e+01,1.859863097816006656e+18
7.990090291105088838e+00,1.837590682592572416e+18
2.173432147361407107e-01,3.887992239574615040e+18
3.156821399450314036e+00,3.374236846788099584e+18
5.065839779539853538e-01,6.061043064063724544e+18
9.151522805126422355e+00,1.023295843926616678e+19
1.380532159838798734e+00,1.331598148119268557e+19
5.069396166104521484e+01,9.780344854795498291e+19
6.076725464953280920e-01,1.101445867293327232e+18
1.782402524266434440e+01,7.810313479950811136e+19
2.023131603448979632e-01,3.006219631849783296e+18
2.573223934924752099e-01,3.111226125404495462e+19
2.510413952127716453e+00,5.045120630439010304e+18
3.347090007331449613e+01,3.527839490481690624e+18
1.826551121400750155e+00,3.270972087418728858e+19
9.115661153529162064e+00,4.101535023787701248e+18
7.658345187886398397e-01,1.306860997598664090e+19
6.900378018585244799e-01,2.274144894113826560e+18
2.516657977815351277e+00,8.772329177772648038e+19
1.941939169405765142e+01,2.899446252114771558e+19
3.451843821357320485e-01,1.747928085926911590e+19
1.293146444194206346e+01,1.191843450799771136e+18
3.449232918681244708e+00,9.167599035173974835e+19
4.233898935620564075e+00,2.069180644891587789e+19
2.452914675836583014e-01,2.355897403257186304e+18
3.691965656725322731e+01,4.252728813904177152e+18
5.644042394823965481e+01,1.197062341200093594e+19
2.547149679599719363e+01,3.033845567920548864e+18
1.672544445688858072e+00,2.483445095234984960e+18
2.118715460516058968e+01,5.495095730050618368e+18
6.077507889286613008e+00,6.496688898349867008e+18
3.655734337263724099e-01,6.524299594548478976e+18
1.714672721734495653e+01,1.133119555753892864e+19
2.115911509636253385e+01,5.756263769444291584e+18
1.507468662518589397e+01,9.223859836696442880e+18
3.742868215363559514e-01,1.869852364575934874e+19
1.967153455132576889e+00,5.879723612995605504e+18
6.487913337481614473e-01,6.240715554297270272e+19
2.971112357471588639e-01,3.422113848218241024e+18
1.179118619833704695e+00,4.826999513160586854e+19
8.225688012221281653e+00,5.716098725701454234e+19
1.674283431427701307e+00,1.092305868077750784e+18
4.288437434269743775e+00,2.287471363503640064e+18
3.027782749062549184e-01,4.715470595356905472e+19
1.346946469665843749e+00,3.794133350108493824e+18
2.759540003379089557e-01,8.250809688323180544e+18
3.071473929413599180e+01,3.562750306280717107e+19
6.462069188207733017e-01,2.301926106908222976e+18
3.054334804927857583e+00,1.033815067178488704e+18
2.590959870575608170e-01,7.873828421582264320e+18
2.738125080441459858e+00,9.709770721819572634e+19
2.678638641192194303e+00,2.226163204679223296e+19
4.769023645791186539e+00,1.348819946417022157e+19
5.708482461111692174e+01,5.268695671558180045e+19
5.002296470440104059e-01,2.637494633387378176e+18
5.873317682132693784e-01,7.674668021632983040e+18
1.543271062256841120e+01,6.128962682969892454e+19
