9.109266897513620398e-01,3.516170181511256576e+18
5.489196820324517834e-01,2.086578021398644992e+18
7.146273249692069385e+01,9.198581093195179622e+19
4.202879832168567731e+01,1.854544029826633472e+18
2.120312675526923840e+01,2.334522749949399859e+19
6.641689486897744743e+00,1.587253048044212838e+19
1.523897920568691999e+00,5.105356186277690368e+18
3.198569090701487982e-01,3.327106500485995725e+19
3.043781292084628021e+01,1.323812869647232768e+18
1.990425806012242171e+00,8.763505145201394688e+18
6.826539113339299414e-01,1.107383301431336755e+19
2.064300378961990701e-01,6.633752597835192320e+18
7.468386866285983672e+01,1.070181954396283494e+19
9.278711790392165426e+00,2.754365832751530496e+18
2.849879879345550426e-01,2.128432993896694989e+19
4.455795514731645257e-01,1.036089856227710157e+19
2.609046442810273869e-01,1.528992499667010560e+18
2.546581988453843759e-01,5.956086042832724992e+18
5.509628901078904573e-01,1.865170476200791296e+18
1.441651623351617229e+00,1.208255315384202035e+19
7.506677513828441839e+00,2.732291523015471104e+18
2.942544231141833677e+01,9.207375488265176678e+19
1.183051715199095533e+01,9.063905169621593088e+18
1.625536875543422077e+00,2.709083183374008320e+18
7.356071112950816060e-01,3.705737534783898624e+18
3.208192511840941563e-01,1.487740856970707456e+18
4.904621410635968681e-01,1.310585313491996467e+19
1.507339612947293439e+01,4.470285367833491046e+19
4.431409455203833403e+01,5.013022862186892288e+18
8.897371791531243801e+00,2.970971119843790848e+18
5.951585366434692936e+00,1.106068129312473216e+18
2.278642030987805001e+01,9.340293796844584960e+19
2.025623398858163449e-01,6.368854714899714048e+18
6.874406364521364887e-01,1.007114289733461606e+19
1.069117205123501080e+01,1.508136854231409459e+19
3.009085856536214409e-01,8.954968911882269491e+19
4.464403321625834975e-01,6.541818376429154304e+18
2.115005728664649531e+00,1.398055160647491174e+19
2.517023385446581218e-01,4.154437381555911066e+19
3.122449231910547951e+01,3.259834332389052928e+18
1.540048547865460371e+01,5.152244056166122496e+18
3.401643336420110852e+00,9.670272506524430336e+18
3.413239776875010900e+00,8.103718195291044864e+18
2.000883770473787848e+01,1.981599196517048730e+19
2.381776775139143876e-01,5.801837831202287616e+19
2.627262353663928351e-01,2.035717448285332992e+18
1.048037943508140302e+01,3.112752666334547968e+18
2.451627102604108654e-01,2.698740333734813184e+18
4.600152056973077208e+01,1.544403947315729408e+18
1.239694113160575384e+01,2.467802513512675738e+19
6.243507007184441182e-01,1.314073430197513626e+19
1.970245916948054843e+00,1.260462928179615488e+18
1.500155972619707345e+00,8.323269049784788992e+18
1.160043606359564494e+00,4.135056045191116390e+19
2.575222478342520382e+00,2.517377549159124992e+18
2.316440439990400946e-01,4.998478359125549056e+18
7.126548547593706928e+00,5.918122001334859776e+18
2.418008242386745277e+00,1.057460507777759744e+18
4.815308689630303718e+01,3.781061571145775514e+19
7.875013270724019776e+01,1.266541546548567808e+18
2.204915313579961234e-01,2.368062243931834368e+18
3.924711815571195928e+01,2.411063798403232768e+18
1.479125337309435739e+00,7.773707083612308480e+18
6.136284765324030843e+01,1.431013075217267968e+18
7.858071437503454604e+01,4.071553655378386944e+19
7.020660011462088512e+00,2.235202150887126784e+18
1.288150926943290253e+00,1.916752908250148096e+18
6.544618793647026678e+01,4.375770197713160192e+18
3.128710058680665984e-01,1.362349234309389926e+19
3.194450368817117436e+01,3.220928723648808960e+18
2.728616519687611319e+00,1.413520485840639590e+19
2.314122661343648024e-01,1.155465619227544781e+19
8.780628181394184439e-01,2.770986826692515328e+18
1.678017021630527594e+01,2.843433233177032704e+19
4.381151071746175463e-01,1.113040418587497677e+19
2.697634826906488925e+00,6.568117144254789222e+19
1.869313280972026448e+01,1.750487176004696883e+19
4.381631585452383604e+01,5.767780226063756288e+18
7.719323581018556979e+00,1.236454584609771264e+18
5.020144917241124460e+01,4.016188968712353382e+19
3.351916969760934117e-01,6.625494454060007424e+19
6.335747641877175873e+00,1.921131664121571738e+19
1.128774076650079117e+01,9.069925469399367680e+18
3.386467763958666666e+00,4.213988954117270733e+19
5.844686193896250437e+00,4.874031344966938624e+19
1.477006524605903426e+00,3.696490128167369933e+19
2.751397371275810411e+00,8.854292853942349005e+19
1.025838562586187441e+00,3.148446548286207181e+19
3.333724432805959648e+00,1.094653002494540416e+18
3.409700639502460007e+01,2.528426843890809651e+19
6.636939527401993644e+01,7.009627954635563008e+18
4.397809436479013234e-01,1.450794824796927232e+18
6.043998752506569705e-01,7.059655673271724442e+19
5.837017314969916271e+00,2.689404636999039386e+19
2.376179265210591751e+00,3.773683570436354560e+18
2.673385523543238551e-01,7.585783847944787968e+18
9.794401196819498834e-01,1.749347586474820608e+18
3.793525306094815530e+00,1.939772606857445120e+18
3.061723766241061639e+01,9.393855180380407398e+19
3.567599542507324628e+01,2.428363937897201664e+18
1.841184682208406187e+01,6.321010725181103104e+18
1.927808713727660272e+00,2.098779993784601856e+18
6.745557673522989717e+01,5.381369285848616960e+18
2.348889157012709461e+01,5.441028756007492813e+19
2.982719576547745000e+00,1.488123596992557875e+19
9.449928775992869845e+00,2.897537398392088576e+18
2.644950626788397652e-01,2.599412827469562880e+18
1.081300798279889008e+01,1.653359860697449728e+18
8.983644410060025010e+00,3.652039494041963315e+19
7.313263985486185836e-01,3.604062539808561152e+19
6.364637985249399499e+00,7.151337993424922214e+19
8.772703512870723586e+00,3.625439758739884032e+18
2.418085112652622048e-01,3.930010214995972096e+19
2.343696875576779526e+00,4.774458595649979187e+19
1.722527565290527107e+01,2.365171710978329600e+18
5.861581403377550714e+01,4.189141381031346176e+19
3.583638355429247246e-01,2.640064725447183565e+19
2.548618376459519386e-01,3.704861152025991578e+19
1.313025031177686319e+00,5.890566484432094822e+19
1.953745380833028378e+01,8.881763039202498970e+19
2.124555339478417082e+01,6.140010559397777408e+18
2.166344030529330666e+00,4.796649564880240640e+19
1.242887911685411062e+01,1.766516184227001754e+19
6.090918264414391103e+00,9.259333956454468813e+19
1.130503262184717972e+00,4.287964510071915315e+19
1.021341431880151696e+00,3.601466351917801472e+18
4.242195194754182097e+01,1.797456390725050778e+19
1.498572441174434466e+01,8.423859654156365824e+18
4.524968656480484697e+01,5.898383397926809600e+18
5.453422115462524644e+00,9.419259599591777894e+19
4.158572455549550995e+01,7.345283238056769126e+19
2.821750873471443821e+00,3.166050978081876992e+18
1.772185351520637298e+01,4.266060877581420134e+19
1.162518311769182056e+01,8.721253128035337830e+19
2.176033757756890097e+01,1.099455094972539776e+18
9.304342698130001921e+00,9.993985795459789619e+19
3.367318337843767106e-01,1.386799481669197005e+19
9.700172441487531216e-01,1.037641381902780928e+18
9.426494747692940379e+00,5.287225799674512384e+18
4.344412924921621788e-01,1.697818007094256845e+19
5.638121171289262046e-01,1.043203987540834816e+18
2.592620057452950988e+00,7.613448141987933184e+18
7.617599107563995275e+00,1.105482064704737894e+19
7.858276504518416639e-01,7.792523044023348429e+19
3.246818766425423775e+00,7.107394155366162432e+19
1.935244290601704265e+01,1.516015395531541248e+18
1.261814086346772790e+01,1.817084447860089856e+19
7.093877806100536532e+01,8.565473256213400576e+18
4.711643235654482176e+00,5.904324787382962586e+19
3.843896977731036668e-01,1.458967573099664640e+18
1.150361570292819158e+00,1.532353803558941491e+19
2.706804744727488909e+01,5.089064656278783590e+19
2.497064498164925095e-01,1.885717538785844838e+19
5.145943504795218892e+00,6.149495514756455424e+18
2.245144069984052138e+00,4.881654831456806912e+18
5.660164107847519332e+00,1.296816272219683635e+19
2.029896349405524714e-01,2.364650425863053312e+19
5.260198201409962415e-01,2.892219515111625933e+19
4.000161789377308375e-01,7.379735837567629722e+19
7.349210659777466503e+01,4.021456939390675354e+19
1.705774272790403945e+00,5.049729995243600282e+19
4.897615740885347124e-01,2.449128792214057472e+18
2.503925668084820089e+00,1.429559055405815040e+18
8.068655581633498386e+00,1.015473985426210816e+18
7.590177218402103243e-01,1.346262003050242816e+18
3.025991113312097358e+00,2.827625865008587264e+18
2.360655794353833770e+00,2.266420716722336154e+19
7.345854691102057243e-01,4.749487594010035200e+18
1.838024778799037762e+01,5.932957870816924672e+18
2.082504696128600674e+00,1.834563689517390336e+18
1.128536678934173754e+00,1.670214603396517632e+18
2.420544829976548939e+01,9.487331230642845696e+18
5.341855283549234912e+01,9.628076138055245824e+19
8.783753450142944175e+00,2.813433968773850624e+18
2.959649648939094035e+01,3.450601928096722125e+19
5.146099400623132425e+01,3.815027474052929126e+19
1.982470800325850746e+01,5.165097131947904205e+19
5.444706281321199937e-01,6.437155051692947866e+19
1.629648592360683068e+01,3.750723375458780160e+18
1.310155505485475436e+00,6.283550423783070925e+19
1.157330136767195317e+00,1.396361640302268928e+18
2.661090445601993792e+01,1.945920443219514982e+19
6.387958068840366543e+00,1.736230165262048666e+19
1.101373622610949177e+01,4.558025094903806362e+19
6.762845376273698861e+00,6.031110261400828314e+19
6.079547003542637107e+00,2.680121326637955584e+18
9.071357303966561147e+00,1.051289928907860787e+19
9.221821674037194994e-01,6.645525279710630912e+18
1.946306625965381798e+01,4.190091500490404352e+18
8.762656393932635179e-01,2.852555402609695744e+18
4.061470330750231028e+01,1.937682878897018880e+18
7.725879666905938414e+00,6.237991395840687104e+18
3.046646258314214428e+00,1.253231028788430643e+19
6.377576312372638512e+01,4.402698510178967552e+19
3.475524423262464246e+00,1.235286263759749939e+19
2.207880418004724632e+01,1.182960946435055872e+18
1.560173267489329607e+00,1.071396197731594624e+18
4.386131047267248784e-01,1.642558018853454848e+19
3.354811698660702390e+00,3.053977456062140826e+19
4.977428839806737337e-01,7.791948355344397312e+18
4.192218970510911968e-01,2.778951568098488320e+19
7.466766798918652803e+00,2.220567972454478592e+18
1.583701162973220500e+00,1.952474221173451571e+19
6.443266971075604088e-01,2.713335086673510400e+18
1.663774307440613942e+00,7.627496272328101069e+19
1.088691862529801657e+00,5.512959045728414925e+19
5.448207160537869953e+01,1.460507513793347994e+19
3.807081570412055971e+00,1.411527958283582720e+18
6.131130285669402769e-01,6.365469813693727744e+18
9.919833270245257850e+00,1.676022469206229197e+19
4.846293180184957361e-01,1.443539057722894336e+18
4.143866992258425697e+00,4.593808413230162739e+19
2.550709424775183809e+00,3.706044313386455040e+19
3.200313727061165348e-01,1.777426387658647808e+18
3.054574570003488199e-01,9.129451373754194330e+19
1.589294550452147403e+00,5.370619733663648154e+19
2.270180536794007331e+00,9.182258991748752998e+19
3.039615858102798218e-01,1.258783070768010445e+19
1.470661509901852959e+00,1.315773742709036032e+18
5.537016229721555050e+01,1.018133767880250880e+18
9.774953080955096629e-01,2.339242269603110400e+18
4.570648087176226504e+00,1.797753831836177664e+18
2.393341082599952685e+01,1.438877465066296934e+19
1.583264180982347646e+01,3.239635164172762317e+19
1.742294242485178168e+00,5.142339347630649344e+18
2.447760543190536708e+01,3.622625120355415245e+19
4.863124920555920738e+01,2.767605312043089920e+19
3.452548515702770882e+00,2.612461551790032486e+19
8.387135078992458137e-01,2.834271100477666918e+19
5.399011261502344894e+00,6.446600875952284467e+19
7.376746286569876077e+01,2.308035545152812544e+18
2.591320528811621315e+01,4.302297599409454592e+18
4.564586948346563311e+00,1.195023293952109312e+18
1.466384018083104257e+00,2.285473452305532672e+18
2.731357250873335829e+01,9.535594541102497792e+19
7.407560930707552060e+00,4.050435360990336512e+18
4.405558291912960556e+00,6.542256943796860518e+19
3.423021878366531467e+01,5.578938951333046682e+19
4.011056948192580629e-01,2.187844299175314944e+18
1.760531951065674861e+01,7.947241805339551744e+18
1.563316950722391185e+00,7.574159047632646144e+18
7.220042172630256161e+00,2.207630253003576064e+18
6.180963360273042184e+01,1.187606222874330522e+19
1.246385459484507408e+00,1.179320929050537370e+19
2.755725779369234019e+01,1.761726433203735757e+19
8.924334388191167422e-01,1.881518837463089408e+18
3.233724444797064113e+00,4.363110730521844122e+19
3.589143904712993560e+01,1.449304248313130803e+19
1.433814130195696368e+00,6.036995958765816218e+19
3.849692061241972940e+00,7.443530316060753920e+19
5.656486757579171609e+01,1.734488830027835802e+19
1.666244938381968765e+01,2.639513994878562304e+18
2.233149647279636607e+00,4.134232716710369690e+19
2.071483634528430151e-01,6.071262309751237632e+18
1.082341514973601315e+00,7.592736682331340800e+19
1.383758140524965619e+01,3.587491546165132083e+19
8.015741290860501911e-01,3.455641412885248512e+18
7.977078223629528964e+01,5.863280651486850048e+18
2.393065399241872393e-01,1.402154571200495872e+18
6.895794725445287554e+01,7.483748535349757542e+19
1.436568078247758784e+01,1.078460640517858304e+19
8.468110202716836454e-01,6.409551506296661606e+19
2.493455742736618852e+00,3.819892055695388672e+19
5.944470807364320564e+01,1.023169842605897114e+19
3.996119100125325474e+01,1.121656473261163008e+18
6.434358242546368345e+00,3.155650716003265331e+19
6.913925911923287648e-01,2.000306538081377485e+19
5.363247526512055607e+00,5.458089762901520384e+18
2.705215455518593659e-01,1.130501956688679552e+18
3.379894402909681683e-01,5.304423088039164314e+19
3.728521003260567568e+01,1.195666173745955635e+19
6.015666102748885358e+00,2.819790212230097920e+18
7.376179880308237458e+00,4.342673617083667456e+18
1.346000836189610617e+01,8.953601799457268736e+18
2.018410507529279085e-01,1.525978813691899699e+19
2.687224223292768244e+01,6.685891083718705152e+19
1.750231832110263852e+01,3.665887850261642752e+18
1.108905179875756097e+00,3.015156015053841203e+19
3.426624134221307183e-01,6.702682893521315430e+19
7.752250006917593694e-01,2.046671622526203085e+19
2.465952269934237773e+00,7.496583837177797018e+19
2.694284647540689637e+00,3.443212253483915776e+18
2.032638427833135975e+00,1.075648465352736563e+19
8.305301591510504622e+00,2.152009051874432256e+18
1.529343298248819316e+01,6.916385820785785856e+18
2.296472553076669865e+00,1.621053842366786048e+18
2.292223367191826566e-01,1.040060110833320960e+19
7.634897034491198164e-01,6.838348873187061760e+18
2.237231927518555263e+00,7.638389639301549261e+19
1.304786960242069149e+01,1.199002641691113062e+19
6.281361701961299282e+00,1.570987463884245504e+18
1.910359363968437085e+00,6.275564420359598080e+19
4.286503577761797135e-01,4.593068967621683712e+18
4.395442274127866256e+00,2.709493966309484134e+19
2.598228586405713969e+01,4.946021661709945242e+19
4.037123330120799380e+01,1.174417806380940288e+19
2.916367602932345982e-01,4.882206112882538906e+19
4.389964752357387034e-01,2.449947254790251315e+19
4.192784100006446124e+01,5.432034926865833984e+18
3.163659338577211955e+01,3.043442488918909440e+18
2.242868843098849929e+00,7.684925190283550720e+18
2.067626923702448938e+00,2.033979144963181773e+19
2.394901320672384593e+00,2.790703944609824768e+19
4.112077946291332609e+01,2.010337460716639027e+19
5.240929404643986800e+01,2.435929152277047296e+18
2.928044430214761462e+00,9.563787189802883072e+18
4.095843342857946823e+01,5.761629930206284186e+19
2.276207494483848959e-01,5.122825300479073280e+18
4.558721208862968943e+00,4.052099735610177126e+19
2.050597326990722635e+01,3.004825953891556966e+19
5.951848087767349638e-01,4.732282100076531712e+19
1.740699391479086700e+00,1.381812182468995328e+18
1.793776382976114192e+01,2.659507346545246720e+18
6.690739623017957216e-01,2.569868822785641984e+18
3.467035810286839848e+01,9.938345846045715661e+19
1.165389122713818448e+00,1.207858501665304832e+18
5.804705102084778412e-01,3.464448530765943603e+19
1.049162671137206404e+00,3.823923105787444224e+18
2.103917606934960816e+01,3.007543005936380928e+18
5.391091172475546145e-01,2.181918672659031654e+19
2.654332705788800539e-01,4.793246406145378304e+18
2.345968022560176891e+01,2.657469624340935680e+18
4.409501911517989536e-01,1.174323831952903168e+18
2.394799975307399797e-01,6.637611086098824192e+18
3.321177492216377480e+00,6.354853983002615808e+19
2.035623926700713682e+00,7.355455821295948800e+18
1.524428048542653791e+01,4.956233910687183667e+19
1.511398423916783251e+00,1.493328405624356352e+18
4.765749302862775316e+00,4.367709689145883034e+19
1.295703255632703721e+00,1.758621984611932672e+18
4.689151083859870539e+01,2.315833341216239616e+18
1.378435140869711306e+00,9.901660819972123853e+19
2.274663711616411987e+01,3.395284739096852070e+19
8.459819514863881063e-01,1.308681349611523482e+19
2.064768934283711488e+01,4.498876600855044096e+18
6.876544957662746071e+01,7.121444876010291200e+19
1.780394736992764626e+00,6.253418607052038144e+19
3.594450450937755903e+01,1.161406476934375936e+18
8.650891042843118939e+00,1.883633430137116672e+19
6.044183114218454733e+01,3.560108951967652659e+19
3.871066435859013222e+00,2.359129391724975104e+18
4.528213526369213038e-01,7.897739151092748288e+18
1.696066568857138179e+01,2.811944813606298829e+19
5.414764477623512562e+01,2.273642852937722266e+19
2.921666617435333957e-01,2.629857099028649984e+19
8.257841557627825679e+00,8.451471286185890816e+18
3.003119981744160949e+00,3.958690029023359488e+18
1.094366762111968328e+01,4.525302372502360883e+19
6.945621893132634739e+01,1.043410758097702016e+18
3.428387917566117693e+01,1.343087816018076416e+18
1.903415305875692098e+01,1.600275873794592768e+19
2.481760947384567262e-01,2.255174883414911386e+19
2.303295954413068003e+01,7.695115899831615488e+19
1.319838511445810658e+00,6.977970419851204198e+19
4.829960550865044944e+00,5.606427578562129101e+19
9.826005804751558159e+00,2.088956481059914138e+19
7.017148977254841213e-01,1.334667636621625600e+18
7.932690444801052010e+00,1.020545492718709146e+19
3.331619138805764635e+01,6.509910422959160320e+18
4.309927433257432217e-01,1.963531352812121600e+18
6.786446938638104598e+01,1.404041985106075648e+19
4.473583486374432261e-01,1.420571968702223872e+18
3.848770188291082661e+01,6.576512295275532288e+18
1.976145303943462883e+00,5.280930842272670720e+18
5.866110224365291836e-01,6.589879582436096000e+18
2.473093922077091733e+01,4.597896787570385920e+18
4.239724867273202413e-01,2.015949097152222464e+18
1.989533320847602482e+01,1.605188199404816896e+18
5.223955673732324101e+01,2.169637477663470387e+19
3.506900177707840682e-01,7.277738323979416371e+19
1.878256930824561266e+01,2.109643158199866112e+18
2.622820773540295303e-01,1.075739473656540160e+18
3.675778124170842887e+01,2.461083884796977664e+18
1.739581278768987360e+01,8.583053188504820122e+19
5.336738256497964628e+00,1.078396458567960576e+18
5.217254953978530674e-01,2.742255076961693184e+18
1.454041093232112836e+00,1.497973033280241459e+19
4.051550899577606835e+00,5.490100897492670464e+18
2.467807629465065544e-01,5.253936221069580698e+19
5.401068129995392297e+01,3.908655505809361306e+19
1.065867196786732585e+01,3.977050398310418944e+18
1.971684252508431712e+01,8.926366180225515520e+19
1.116896759175084775e+01,8.800585343231329280e+18
5.075954929510100300e+00,1.186219781023027814e+19
6.688159605590421108e+01,3.428254421012621312e+19
6.067924607948699389e+01,4.822578174093914931e+19
2.585315499104056514e+01,1.390273468257230336e+18
2.023103382631160407e+00,5.300842549245391667e+19
4.692736281337320570e+00,6.905205351349368422e+19
2.702779997405484025e+01,1.094137940918563072e+18
1.473815726987562247e+00,8.133281704260366336e+18
1.335709397927908348e+01,1.738146572199418112e+18
4.216555350292788829e-01,3.387779975132324352e+18
4.493195433218084567e-01,2.199196118717894912e+18
7.130425976124838883e+01,5.835177349126491341e+19
8.998715810583858277e-01,2.927405215107173888e+18
7.572976258384715997e+00,1.977653282260483686e+19
4.583142591884282524e+01,1.072947484953611520e+18
2.779567775381539718e+01,4.939523834291107840e+18
2.398176955812865163e-01,1.091378924560184064e+18
8.738415873956589808e-01,6.976754556493940736e+18
1.176121398014503328e+00,1.774255480960812544e+18
4.856784154214445692e+01,1.226875192353509120e+18
6.219944080601462755e-01,2.628399886789170176e+18
1.427564159042443936e+00,1.543695313321594675e+19
4.479970195366795416e+00,1.318349072397124352e+18
5.825908750482298615e+00,5.883802434967180083e+19
1.785582595620764046e+00,1.347706218526551040e+19
5.440112017434072555e+01,5.222742902744931533e+19
6.680106268744376852e-01,8.475294488186917683e+19
5.574843150763300059e-01,1.848649963596854067e+19
4.519396540122466277e+00,2.587780720072982528e+19
2.965458307713058872e+01,3.569393314933437952e+18
4.925563497176096428e-01,1.947526284468570522e+19
1.145727405284751832e+01,6.074140876439994368e+19
1.957095592170105869e+00,1.047434262231958656e+18
1.634356118701648208e+00,3.585936428419795456e+18
2.116994035390671325e-01,6.906218319949772800e+18
1.377665429983981227e+01,1.868374629973887795e+19
2.610449998658902482e-01,3.751328723077305139e+19
6.470951936983728281e+00,4.924945141087285248e+19
1.282675019307264641e+01,1.056804986679578112e+18
2.859362993775091955e-01,7.450220120221002752e+18
2.576602982548963361e-01,3.512974893037576192e+18
3.020273058307470393e+01,9.455662299896935219e+19
2.212533901609854969e-01,9.099353031587379200e+18
5.728609050816871884e-01,2.094990545090792960e+18
3.110664373146116990e+00,2.303298856784994714e+19
4.815040282482468403e-01,7.483533601438887936e+18
3.358047568910252778e+01,2.190455980081197466e+19
7.366821061432704987e+00,3.718246422363276083e+19
2.915868241304987230e+00,3.114252500960301466e+19
2.276055351891527412e+00,3.722784126794672538e+19
9.970928281596428411e-01,4.736576938794031104e+18
4.442896699826663465e+00,5.185906698185277440e+18
1.752373303359168855e+00,1.375998935328230195e+19
3.279214494819623127e+00,1.875635331584549632e+18
8.130160948998573778e-01,6.165478993422485094e+19
1.423860644849260559e+01,6.622591759783400448e+18
3.467734622664942812e+00,2.015096811495003341e+19
1.338848805166372280e+01,2.830254486656105472e+18
9.097731303213377529e+00,5.084958707908354048e+19
2.734472955239070080e-01,1.235158053953001984e+18
3.734246629258446859e+00,1.311975425458410752e+18
2.072523132066357299e+00,2.321726345162994176e+18
3.720691103719182991e+01,5.104883286573162496e+18
1.736100269482336200e+00,3.076871433932110234e+19
2.186923527243367005e+01,2.668968807362706637e+19
1.270511849313331432e+01,3.838927949761721856e+18
6.951602746305656222e-01,3.486750045548811059e+19
2.521785645410202781e-01,5.313625251466216243e+19
4.996455124893340316e-01,1.651396454706015642e+19
3.888827515728199291e-01,2.708377215924728218e+19
1.276563197750910739e+01,1.336013270212827955e+19
1.127045270100436314e+00,2.471041299080423936e+18
2.106393595352052950e-01,2.403680784030730650e+19
5.798177971219737437e+00,1.117379159545596109e+19
1.089302031929284453e+01,3.624294444361128755e+19
4.392200703815628771e+01,2.754367028251207270e+19
7.284642636894661516e-01,5.360706559491975578e+19
6.934685038142075486e-01,5.717340858121868288e+18
6.174983032972180297e+01,3.048329671841524224e+18
5.695335132251226895e+01,4.611487714442108109e+19
1.722937263608694369e+00,2.040133824011429632e+18
3.264533269123999215e-01,2.479553225560357683e+19
5.906650685239641652e-01,5.281046393114932838e+19
1.095756567529292269e+01,5.073391067868527616e+18
7.882100595009251975e+00,4.862803496207972352e+18
1.692785735217446019e+00,2.456824220398990131e+19
4.193438945673834795e+00,4.464281811251137741e+19
1.474498680513190552e+00,3.629844625808244224e+18
4.739114934717257910e+01,3.252463477886262784e+18
1.248122316857763092e+00,1.106516421833355674e+19
3.549927180329596754e-01,1.148646224048126336e+18
5.993650331845203905e-01,2.665921609402648576e+18
2.620249080646746886e+00,1.661990643673202176e+18
7.640855706676859427e+01,8.403737187463525171e+19
1.422574344309410677e+01,7.924619063543726080e+19
2.692757723066138142e-01,3.141233741609472512e+18
2.337706942679499633e+00,2.086994777775295283e+19
1.041341286812076738e+01,2.896997860102900736e+18
2.987410989113689297e+01,3.937206292795824538e+19
1.014254141438869716e+00,1.035314043987766886e+19
4.536783249134008855e+01,9.287371631057757798e+19
7.900204004519929413e+01,2.426800040776153907e+19
2.936812562820684391e+01,2.863593044159456768e+18
2.191238541651000793e-01,8.100537827398161203e+19
1.215254825701612029e+00,2.986615399351881318e+19
1.367230388041411393e+00,3.888822916573668966e+19
3.906794298144235622e+00,2.549631312354942976e+19
3.899584281999830093e+00,8.059751207822804582e+19
7.504350747130362720e+01,6.800868219403811226e+19
1.493151304522262635e+00,1.848072981046580838e+19
4.656049304102145570e+00,4.828883319432183808e+18
7.446480093494390928e+01,5.900629768138516480e+18
6.081314206091218466e+01,3.832626142284715008e+18
4.479429384371821499e+01,1.119778549222409344e+18
5.781206981197530848e-01,4.291732572003486106e+19
1.160663908368702657e+01,1.178164597740961024e+18
2.813047622715675189e+01,1.489620370899315507e+19
8.944505381334206362e+00,2.188269792890511360e+19
3.932051334950424915e-01,7.553916771389918208e+18
1.299960547461268057e+01,4.450556113181383885e+19
5.100345292073575898e+00,9.696798258367802573e+19
6.801931962167759416e+00,9.100967301387052646e+19
1.372248186104977208e+01,1.360599050821943091e+19
3.840196744501577775e-01,7.170300016510468096e+18
3.834474428811401214e+00,4.380531877699133440e+19
2.648236313173014889e+00,1.013002113185400320e+18
3.766322430834319590e+01,5.026353238478882406e+19
6.758137987685553583e+01,1.527850630109116211e+19
2.254120419302602230e+01,7.318441800344598528e+18
5.301544366929556995e-01,3.665777726996132659e+19
1.620403010784691178e+00,1.429581151868732621e+19
3.584553248457803676e+01,8.995219506827929600e+18
3.531657771202034724e+01,1.587115159031200768e+18
3.137812496748916935e+00,1.689062447842563840e+18
1.233432680539224080e+01,5.445801647278559232e+19
1.755458498174653048e+00,1.148129148565804237e+19
1.021380508326727998e+01,5.665944839356591309e+19
5.234084725504488667e-01,5.760772441064704000e+18
2.165359112562281751e+00,4.606290545763719578e+19
2.867603646130681128e+01,1.033894127592028928e+18
1.761345034953595068e+00,2.123174422499101082e+19
8.829779156684700592e-01,3.107474940075843174e+19
3.082719324758484980e+00,2.473748814710035251e+19
8.684360290753498912e-01,4.824589662009051136e+18
7.690836522930140973e+00,9.295411568264909619e+19
3.487155356774475479e+01,4.146833976088434176e+18
4.860611184961978637e+00,7.222440985821361766e+19
1.615252422868018067e+00,6.830472384446069760e+18
5.409142528363506841e+00,4.643693577713901568e+18
7.625233999759426506e-01,4.475236216048141312e+18
4.985981821293572480e-01,2.147568886977444250e+19
8.142981553246338322e+00,6.594822064144036659e+19
2.351545265906080651e-01,2.115560088922202624e+18
4.580241774800413168e+01,2.548255593811449856e+18
6.254239973586470569e+01,1.129847840110814336e+18
6.459718223785506552e+01,3.323325949140622848e+18
6.187482699993079649e+01,2.725461799114120704e+18
2.912569164232541308e-01,4.214969611600708608e+18
3.195367875539573355e+00,1.145895683431083776e+18
8.893886911930609651e-01,8.496799869278591386e+19
7.385024060413306302e+01,2.070322598114886144e+18
6.529580376127348984e+01,5.595700715803988787e+19
4.961308264196774509e+00,1.079625172370105754e+19
2.824731190026688044e-01,6.664780299263372493e+19
1.803261388362852102e+01,2.622880369014825984e+18
2.317977933440709037e+01,3.867761723175463322e+19
1.150102794408916651e+01,1.723292001534722867e+19
1.150305681450589423e+00,2.809407148071311360e+19
2.134508411457618937e+00,4.081498993491749274e+19
2.943343819696870312e-01,6.514898928274163302e+19
2.109179937041656405e+00,2.386497312296400896e+18
2.507346107733786766e+01,1.843332218521500928e+18
7.134927697873179042e-01,7.155261409334490112e+18
3.535219828875915482e+01,2.823544457053385523e+19
3.916417729909656420e-01,3.848661525753555456e+18
5.388538388897134013e+01,1.822661622374584320e+18
4.373283202336515352e+00,1.344713823606371738e+19
1.404340398930517075e+01,9.238692056372320666e+19
7.537808896625814992e-01,5.689266230598723994e+19
2.793196300035277080e+00,1.999184636585601024e+18
1.355326283625364603e+01,2.172998730262808832e+18
9.223657838645509699e+00,1.291660431224386816e+18
3.302362376024726709e-01,9.364862291152035840e+18
3.098503557376663053e+01,4.873086430964840448e+18
6.185600037610602397e-01,6.375849122570297344e+18
3.731435018540488202e-01,3.713256959197317530e+19
5.096127619768754391e-01,1.712966491643784806e+19
2.336345962198644322e-01,5.087667385204032512e+18
2.589394913356677819e+01,4.705882561025434419e+19
2.770295521249578341e-01,1.639453418926820352e+18
5.699786320097500081e+00,2.598331398234278298e+19
6.970273486283506514e+00,1.089570049357776077e+19
4.365375152864716113e-01,1.232225513426878054e+19
3.484772426505919896e+00,7.038623659725524992e+18
9.863406134117328472e-01,1.544707087874941184e+18
2.359339079980616316e-01,2.247834004485579571e+19
2.387360049721802824e-01,3.104835942976784384e+18
1.764602756275952311e+00,1.546746578956754739e+19
2.450538129991547720e+01,1.743640982278566912e+18
5.351817528120155210e+00,2.525826099295545754e+19
